tlvRealEstate02_2020-05-30T21-49-36_NoiseProportion_0.2_50_exp.json
EvenPaz,egalitarianGain_Avg
VerHor,1.035843820341066,1.0778297338790188,1.1587309581726162,1.2552250749803777,1.4156574885162523,1.5395883850808847
HorVer,1.0366671128243732,1.084135996028964,1.1629675100324774,1.2911567592938085,1.4301812629850035,1.600330726029609
SmallestPiece,1.0355837666333583,1.077972623550919,1.1546511053916595,1.2428324054556033,1.3474516425119747,1.4293729797742676
SquarePiece,1.0366671128243732,1.0806252647492052,1.163069222202618,1.2830834683408798,1.4358229816786041,1.5980125388187796
SmallestHalfCut,1.033712833149519,1.0688243523959766,1.112075763729084,1.150441354584133,1.1763540433132604,1.1984363542097707
""
""
EvenPaz,utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.0373166919331194,1.0733394610346223,1.1233890402301807,1.1669330326241867,1.2002518839182956,1.2165792886741478
Ver,1.0331334266661134,1.0644783753713492,1.10554172866055,1.139096991688425,1.1648356540917277,1.1802095157330028
HighestScatter,1.0439665793477577,1.0959096957869336,1.179755440127674,1.3080156147424489,1.4724853953632056,1.6298701303792043
MostValuableMargin,1.0463570924928882,1.0963523873082304,1.1876465883120246,1.3149540837387925,1.484635079446228,1.6343747553479941
LargestMargin,1.0448799142198086,1.0950265653661677,1.1787356500787427,1.306433271370807,1.4707727328390097,1.6225277587542508
VerHor,1.0352033671405094,1.0734885690780387,1.1544316276047357,1.2464396821778938,1.396206845505446,1.520766174799812
HorVer,1.0363717915258313,1.0813273342574532,1.158581358584393,1.2819251603172472,1.4159496334241368,1.5795619301264434
SmallestPiece,1.0351827873772061,1.0754819422828217,1.1493785236487586,1.2342612866915732,1.339075658398521,1.421840922386907
SquarePiece,1.0363717915258313,1.0783725315014225,1.1583353976925077,1.275284308866238,1.4199269200387357,1.5812164699953353
SmallestHalfCut,1.0331540064294167,1.0660241360541558,1.1112365324607132,1.1490965752019202,1.174855630695093,1.197497775491639
""
""
EvenPaz,averageFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.30952380952380953,0.15476190476190477,0.07738095238095238,0.03869047619047619,0.019345238095238096,0.009672619047619048
Ver,0.20192307692307693,0.10096153846153846,0.05048076923076923,0.025240384615384616,0.012620192307692308,0.006310096153846154
HighestScatter,0.5922850515063766,0.4970650178344915,0.4298488236413086,0.41675052757074627,0.4417898075125336,0.47585000618398954
MostValuableMargin,0.48987633269295205,0.4484792859805337,0.39211836529012295,0.40793938483059117,0.421715434036037,0.46455055819950064
LargestMargin,0.6045555282393377,0.4857339510809661,0.4260970248737476,0.42923839746305936,0.4550291938746245,0.48612680899441474
VerHor,0.7464277583985041,0.4446514798394389,0.5030364595045593,0.39192600109400916,0.41242622018759184,0.38065999821864355
HorVer,0.7917099509446482,0.6551707703900863,0.5490479665159357,0.5166130678679209,0.43762678260695925,0.49542771623901966
SmallestPiece,0.5005190052516811,0.39364581687515865,0.3117841054048918,0.22215223098064635,0.1790684802546841,0.16212625650128507
SquarePiece,0.7917099509446482,0.6629681871877793,0.5515541749141638,0.5787346132797073,0.5745424597817097,0.6004389398104787
SmallestHalfCut,0.44783183006989985,0.22364050561220133,0.13197313957163245,0.06539940298731743,0.03341176735446398,0.01752315776598756
""
""
EvenPaz,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.21716048061312118,0.08104394605655257,0.03678981237628135,0.018172884533286988,0.009046119791778898,0.004549188354208969
Ver,0.0942303897243447,0.04183891117449775,0.020191671774617916,0.010022931571337356,0.0049371088092737235,0.0024707268664794285
HighestScatter,0.3456143464824546,0.16838355907147196,0.13928381675602308,0.09376241633828512,0.08137396227693965,0.060230686573941754
MostValuableMargin,0.2579373031461702,0.12745699310855274,0.1017854542099945,0.07531755542201356,0.06458836309053302,0.05182316202698441
LargestMargin,0.35841016030254347,0.16931106660918388,0.12426851124732348,0.07607034675200457,0.06564291445811048,0.04299808741227599
VerHor,0.5777448688920062,0.09558284495812112,0.1461259047590751,0.0541829152323076,0.07311807304295155,0.0317738731653767
HorVer,0.5417839185518714,0.33669508872771325,0.18859505739187746,0.11505470608399924,0.09008253158516023,0.05358756349768207
SmallestPiece,0.09471488751675206,0.10964748772416004,0.0616562667336276,0.050596667885463985,0.025019517104409722,0.012834244126620386
SquarePiece,0.5417839185518714,0.1806280439370982,0.1872950181345942,0.09507613512671252,0.07195261799359212,0.06583354588653721
SmallestHalfCut,0.09740820069091786,0.04559533500324569,0.021594411493270967,0.010521454909750946,0.005171563949311647,0.002561809213318288
""
""
EvenPaz,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0186188283296638,1.0606387271114868,1.1396334607701235,1.2561929406083474,1.3198144776836804,1.5371048955903317
Ver,1.0171948833459246,1.06150824621721,1.1104944394951515,1.192370622315902,1.2520775169468552,1.3506948526772447
HighestScatter,1.0104080761115992,1.0504882646903584,1.1571576639419352,1.363860595999033,1.6307985705559003,1.9890437932371166
MostValuableMargin,1.006903684448049,1.0286442920621586,1.1082023796312659,1.3436988343702618,1.5848535834488007,1.9728523874623727
LargestMargin,1.00826807853127,1.0452253744859483,1.1437629846541228,1.328646010935705,1.6444480670727506,2.024592563154144
VerHor,1.0171711443224791,1.0740203356258298,1.1813478955693868,1.3536293260267336,1.6486743709680727,1.9193587531056118
HorVer,1.0166357185563324,1.070368421016046,1.1808450357364113,1.3846830895211226,1.6116880499712125,2.032842798882776
SmallestPiece,1.0187533734245278,1.0682547085076295,1.1787864797346292,1.3804864369872725,1.596040025764513,2.0174980928833866
SquarePiece,1.0166357185563324,1.0663078320508759,1.1842019424330734,1.3783514044177607,1.6371877410596527,1.9895113525479389
SmallestHalfCut,1.015961167214476,1.063401185163152,1.1415158474376887,1.2279635650114216,1.421135803770372,1.6319587978757748
""
""
EvenPaz,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0150535635321871,1.05642419849267,1.1312208458763031,1.2522689382670487,1.3133196147025021,1.5328836306401652
Ver,1.0166943415195977,1.0592182881992072,1.1094231365817067,1.189854221480427,1.249815112267504,1.3493799241674145
HighestScatter,1.0096180775484647,1.045381454106985,1.1540064556902883,1.347451315974307,1.61391923382431,1.986194564244067
MostValuableMargin,1.0059764088387018,1.0269040441759265,1.1061815544266924,1.3398947818045062,1.572595885014611,1.9562623244390818
LargestMargin,1.0074780799681358,1.044433581720843,1.14145435853474,1.3240410631406658,1.6180573403434388,2.0050132518013197
VerHor,1.016401978355026,1.063778231414289,1.173282426790383,1.345256212454242,1.6350240622766354,1.890635482145266
HorVer,1.015810131414456,1.064269711523517,1.1730087592481455,1.3709321144754596,1.585679084336569,2.009758036645936
SmallestPiece,1.0187533734245278,1.0618717916152114,1.1721572146503894,1.3631334903277084,1.5834913177346592,2.0049893122188136
SquarePiece,1.015810131414456,1.0623508004924107,1.177725766576047,1.3653025421347273,1.6147988772348973,1.9379819562101877
SmallestHalfCut,1.0144141193227967,1.0577680777941454,1.1385834366929382,1.2244383326985446,1.4172031013218533,1.6314810962284765
""
""
EvenPaz,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.04634007453918457,0.09253725051879882,0.16768280982971193,0.3692230224609375,0.7617077350616455,1.57803701877594
Ver,0.029065732955932618,0.06492174148559571,0.12842726230621337,0.2729249382019043,0.5533523416519165,1.1497812843322754
HighestScatter,0.019136490821838378,0.08267971515655517,0.40845212459564206,0.9160447454452515,1.9341826009750367,4.093502440452576
MostValuableMargin,0.013828315734863282,0.061633548736572265,0.4373092412948608,0.9456285762786866,2.048785438537598,4.2853389167785645
LargestMargin,0.0013688850402832032,0.018337793350219726,0.421319842338562,0.9216824817657471,1.9713674640655519,4.1272263336181645
VerHor,0.010785408020019531,0.039549336433410645,0.2385741329193115,0.5039889621734619,1.1157087182998657,2.3122258710861208
HorVer,0.0011185550689697267,0.027242321968078614,0.24015424728393556,0.52312819480896,1.1124685335159301,2.3423239612579345
SmallestPiece,0.0005152606964111328,0.03560495853424072,0.34615751743316653,0.952076301574707,2.0739852142333985,4.449583597183228
SquarePiece,0.0008579492568969727,0.03016814708709717,0.4125209951400757,0.8947456169128418,1.904809727668762,3.9785217523574827
SmallestHalfCut,0.00046120166778564455,0.05674952983856201,0.4537550401687622,1.0460659074783325,2.3837629461288454,5.3664543199539185
""
""
