tlvRealEstate02_2020-05-30T21-49-36_NoiseProportion_0.2_50_exp.json
4
NoPatternAFR,1.0436359862707998,0.07780580900290625,0.0228820287498656,1.0447535820612797,0.07895999614377,0.023582030853389186,1.1582591876771269,0.15841558207194886,0.027826187077636254,1.1639219254771505,0.1640790844853342,0.026263064659104343,0.6245644939088031,0.18640600439569774,0.011118189984551035,0.2019851798735014,-0.2020101995390366,0.020005996744921362,1.1931850323286453,0.14866775687868192,0.06373598798992854,1.186709490394084,0.15328802740773576,0.06838454857508114,1.3220610523223877,0.1384782925127359
NoPatternSFR,1.0434223053749243,0.07758513195278796,0.02395222285256996,1.0469979125814972,0.08127780858396437,0.02491667233666259,1.161178962694311,0.161335751332884,0.025750175733618225,1.1659300740326413,0.16608750419186044,0.025271394175706306,0.582380316566543,0.10627406961962621,0.03248197707824955,0.31517801803361223,0.24518464115950617,0.02711377226744353,1.1859131156480816,0.15385623726665118,0.07354787282756077,1.181606646611776,0.15692888387658674,0.07454535066261225,1.3220610523223877,0.1384782925127359
Summary,NoPatternEV,NoPatternEV, ,NoPatternEV,NoPatternEV, ,NoPatternUV,NoPatternUV, ,NoPatternUV,NoPatternUV, ,NoPatternAFR,NoPatternAFR, ,NoPatternSFR,NoPatternSFR, ,NoPatternLE,NoPatternAFR, ,NoPatternLE,NoPatternAFR, ,NoPatternEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
32
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
NoPatternEV,1.126947648489024,0.16542398185005203,0.03272656420113818,1.1275325152261106,0.1660288171522962,0.03239580406133633,1.3099255779249397,0.3105636332811,0.03450594929051274,1.3129794603635223,0.31361900324392056,0.03155165583152111,0.39303090882339636,-0.23403003961140198,0.05089504629727656,0.06728504812673693,-0.5802459652044836,0.03085983709521135,1.2864519909431373,0.24199854210974353,0.11179494929102736,1.2846249387354534,0.24307507527756952,0.11321016620121971,4.29812748336792,0.3615167016006506
NoPatternUV,1.086402387191096,0.12349442111993592,0.03956135547915452,1.087204183096119,0.12432359200246616,0.04041997122606579,1.3405002279002547,0.3411531759491819,0.028463967592887843,1.3423261127232338,0.34297995014756566,0.029244297495236563,0.425383674017844,-0.1709783922266213,0.044888527729981864,0.0848113057497782,-0.4709093806741393,0.031516816590687245,1.3138421582953153,0.2258597456906188,0.09832064756590747,1.3062525556336566,0.23033168084470676,0.09999123867097898,4.29812748336792,0.3615167016006506
NoPatternLE,1.0660180841756286,0.10241415566184144,0.028149665638423967,1.0676760436569903,0.10412872132343652,0.028840828210788864,1.2387892012041928,0.2393926065413372,0.040482229974774825,1.2401812341540515,0.24078531754046417,0.040042069344840725,0.23791968378717795,-0.5363231576068754,0.09106814848325454,0.03635461036732288,-0.7732037828618442,0.029621887557411773,1.2012731493246847,0.29218750103144825,0.07689959078373568,1.1999289015012684,0.2929795568695898,0.07730366597932761,4.29812748336792,0.3615167016006506
NoPatternAFR,1.0607835062692426,0.09700085839364615,0.027152790235505694,1.0634791935062626,0.09978858199181194,0.028589731738912962,1.281204755798008,0.2818288214476535,0.029985723273877316,1.2898622224187057,0.2904905050582637,0.02850879574948497,0.6310696828072156,0.22987889524864108,0.010179824038806599,0.18269078618640242,0.13970632044825979,0.04933013310946843,1.4109922935959496,0.16861707770879325,0.1327105508120596,1.4016399638284291,0.17412764448342563,0.1318842689710424,4.29812748336792,0.3615167016006506
NoPatternSFR,1.059300233270461,0.09546694337396597,0.027969652087603148,1.064182774937545,0.10051618515447902,0.03261366771721502,1.2814547320480367,0.2820789194593212,0.031729652438891455,1.2930861888380274,0.29371604184851063,0.03049424638805495,0.5883372129963383,0.14659845222615023,0.034641686058177766,0.2523682054420153,0.5743850296258542,0.013642417207495497,1.4009600824379218,0.17452824325339542,0.12130837843250059,1.3772365280260461,0.18850660308115477,0.12623110764384973,4.29812748336792,0.3615167016006506
Summary,NoPatternEV,NoPatternEV, ,NoPatternEV,NoPatternEV, ,NoPatternUV,NoPatternUV, ,NoPatternUV,NoPatternUV, ,NoPatternAFR,NoPatternAFR, ,NoPatternSFR,NoPatternSFR, ,NoPatternLE,NoPatternAFR, ,NoPatternLE,NoPatternAFR, ,NoPatternEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
64
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
NoPatternEV,1.1874239378111882,0.2293082180916243,0.03793454906935121,1.1899102506503882,0.2318822312209279,0.03996614680858472,1.4652963320485055,0.46368661486476376,0.03394826409940092,1.4721284916344617,0.47051126890767925,0.031225045357178165,0.4174160393554398,-0.07409841333798746,0.04941704339914737,0.05488901533882343,-0.3354135773838837,0.02387023033992842,1.4969316972345943,0.20789195297919472,0.16103469561627767,1.488936214512279,0.21212279812454216,0.1617378626878793,13.831641652107239,1.1531007955327623
NoPatternUV,1.1110434818793067,0.15023357660197525,0.04580587054823054,1.1119677575594678,0.15119045447282115,0.046069023797491046,1.515056185203721,0.5133918037934112,0.028580506337134964,1.5181710132817066,0.5165032100432164,0.02785682733906106,0.45367505934540053,0.006330417790197011,0.041108655475114136,0.07805206590532517,-0.054959486199278186,0.024638005781116867,1.5135058748234078,0.19912165339565024,0.1801523314775239,1.5006243998108029,0.20593794303253324,0.17578279622685172,13.831641652107239,1.1531007955327623
NoPatternLE,1.072160649894895,0.10997922145631232,0.03385191110339593,1.0740711504592189,0.1119571115506633,0.034209387841315976,1.3565564778434667,0.3550662180063674,0.04992891558263044,1.3594484280633754,0.35795499124298497,0.05009421445604576,0.22415113785053298,-0.5027936767633956,0.07612754877695671,0.020680904102600966,-0.7495992961583858,0.013715353033107416,1.3674621952684773,0.2764013141882555,0.10958910695740744,1.362153412804962,0.2792104799751795,0.10502061472449017,13.831641652107239,1.1531007955327623
NoPatternAFR,1.071405974463706,0.10919792618340185,0.036984449856125444,1.075668876638573,0.11361119469653667,0.03763472542498814,1.4296114751461193,0.4280409599491012,0.030124731781487862,1.4490727952273215,0.4474809005859767,0.027881943216598787,0.6676493263665187,0.48096266633920715,0.008993780072653714,0.10404005726908033,0.2596984850687994,0.03284360995894583,1.6768394474972486,0.11269296897229471,0.14233154975800333,1.6608365726032106,0.12116096120096628,0.13689966268431283,13.831641652107239,1.1531007955327623
NoPatternSFR,1.0810201203906744,0.11915119411207468,0.03668487914094356,1.0835376881704137,0.12175756464469263,0.03794741889085359,1.4372104573050954,0.43563159416377917,0.03326703781565488,1.4526377526670387,0.4510419417030194,0.029800792639961396,0.5758726843899534,0.27738606550750294,0.026003922680569513,0.21532296171637322,1.6070920739030856,0.014225001255797775,1.6669037325075307,0.11795049662756447,0.13961185156922845,1.648948492256813,0.12745159164416392,0.1397245246846537,13.831641652107239,1.1531007955327623
Summary,NoPatternEV,NoPatternEV, ,NoPatternEV,NoPatternEV, ,NoPatternUV,NoPatternUV, ,NoPatternUV,NoPatternUV, ,NoPatternAFR,NoPatternAFR, ,NoPatternSFR,NoPatternSFR, ,NoPatternLE,NoPatternAFR, ,NoPatternLE,NoPatternAFR, ,NoPatternEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
128
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
NoPatternEV,1.200399137854559,0.24379199304842936,0.05643559652070524,1.2015495762319142,0.2449840182649813,0.05630227570316142,1.6059184290706423,0.6081287350894785,0.03849096926749742,1.6173469802099865,0.6195730159165282,0.03506727311318437,0.46444236170277736,-0.14712708156144033,0.03262120997779904,0.03939919938248864,-0.417782624770314,0.013763624820365663,1.79895027873589,0.06674311786478876,0.19046938082534148,1.7705848347456121,0.08145850279324245,0.17458182827451765,44.01026717185974,3.70758984213736
NoPatternUV,1.0774498983487042,0.11639829971231817,0.054617796704969024,1.0774498983487042,0.11639829971231817,0.054617796704969024,1.6692038689201931,0.6715012778616137,0.02800889025934623,1.671314542901735,0.6736148568695386,0.026520630865130106,0.5010696782959587,-0.07986696712469801,0.026638349664926946,0.05544297062643312,-0.18069754363065635,0.015768374865507383,1.926436108400507,0.000606199398745602,0.23637930776545962,1.9211698568402873,0.0033382179374035776,0.2412872638769694,44.01026717185974,3.70758984213736
NoPatternLE,1.0757660892878957,0.11465362316131777,0.0342021152590378,1.076991523557001,0.1159233552727922,0.03449648275650502,1.4918532755619316,0.4939065879933129,0.06662502332938774,1.497456510609717,0.4995175350543158,0.06543694885924103,0.23189236415957304,-0.5741673591976104,0.07696585547072203,0.014669485022483494,-0.7832232837310499,0.009334549717021242,1.6134115374458804,0.16299664374504874,0.14721951021489368,1.6133817732463969,0.16301208477437434,0.14725463913966375,44.01026717185974,3.70758984213736
NoPatternAFR,1.0759787476129938,0.11487396880608793,0.042104931279109574,1.077665624039381,0.11662182360391153,0.04298003945853092,1.59049506748726,0.5926841455605659,0.02510728823561439,1.6120057122059295,0.6142243964576253,0.022682309032171697,0.6959792727482154,0.27805282736328646,0.007777783041269666,0.08128874256281526,0.20123553453929388,0.012181590016109167,2.04051968175024,-0.058577915485202546,0.21395186002101527,2.017109434938557,-0.046433180743095534,0.22287719734997596,44.01026717185974,3.70758984213736
NoPatternSFR,1.0649905312700139,0.1034885428470947,0.04192658888044891,1.0653412190190943,0.10385190749857719,0.04276758723772788,1.601759565426409,0.603964147392779,0.027991912742550307,1.6165223539101352,0.6187472546421722,0.02593186366940928,0.5985694672856623,0.09917555018126582,0.01902537848995164,0.16457496609585767,1.4319886264346844,0.007999431029210689,2.0149044333941224,-0.04528927315944148,0.21754511224170928,1.991754793612993,-0.033279735764182534,0.21192505859401733,44.01026717185974,3.70758984213736
Summary,NoPatternEV,NoPatternEV, ,NoPatternEV,NoPatternEV, ,NoPatternUV,NoPatternUV, ,NoPatternUV,NoPatternUV, ,NoPatternAFR,NoPatternAFR, ,NoPatternSFR,NoPatternSFR, ,NoPatternLE,NoPatternAFR, ,NoPatternLE,NoPatternAFR, ,NoPatternEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
