newZealandLowRes06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36519607843137253,0.5583319369566176,,1.0,9.550251047209787e-17,1.1598190452456272e-16,
8,0.1825980392156863,0.4311978685825967,,1.0,3.4804784295584955e-17,3.5972302989636295e-17,
16,0.09129901960784315,0.4526474971660006,,1.0,1.990114346283119e-17,3.346572857547652e-17,
32,0.045649509803921566,0.38345814903679326,,1.0,7.88725907218771e-18,7.33721849777784e-17,
64,0.022824754901960786,0.4176855424677048,,1.0,3.729665009895064e-18,7.241306675423616e-17,
128,0.011412377450980392,0.36519205200077504,,1.0,2.4898882821464494e-18,6.616895279692669e-17,
""
""
""
SquarePiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36519607843137253,0.5583319369566176,,1.0,8.894142369273943e-17,1.1598190452456272e-16,
8,0.1825980392156863,0.4311978685825967,,1.0,3.290937933621348e-17,3.5972302989636295e-17,
16,0.09129901960784315,0.4526474971660006,,1.0,1.990114346283119e-17,3.346572857547652e-17,
32,0.045649509803921566,0.38345814903679326,,1.0,7.586126973704871e-18,7.33721849777784e-17,
64,0.03540546415746544,0.4176855424677048,,1.0,0.00024413277121883623,7.241306675423616e-17,
128,0.01814309439113713,0.36519205200077504,,1.0,6.180293166907941e-05,6.616895279692669e-17,
""
""
""
SmallestHalfCut
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36519607843137253,0.5583319369566176,,1.0,9.603456200100182e-17,1.1598190452456272e-16,
8,0.1825980392156863,0.4311978685825967,,1.0,3.447487368122609e-17,3.5972302989636295e-17,
16,0.10708643292412409,0.4526474971660006,,1.0,0.016058511391520685,3.346572857547652e-17,
32,0.06323714551026616,0.38345814903679326,,1.0,0.006339367265155992,7.33721849777784e-17,
64,0.03478817164456474,0.4176855424677048,,1.0,0.0018172572943974056,7.241306675423616e-17,
128,0.017836061484563327,0.36519205200077504,,1.0,0.0006369298369728055,6.616895279692669e-17,
""
""
""
