newZealandLowRes06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
4
FOCSAFR,1.0013052433110186,0.005349556382771296,0.000784845956470848,1.0015083495684007,0.005553482994682899,0.0007738016364311019,1.0034201018377935,0.003156917295497969,0.0008222712892949728,1.0037632968613979,0.003500022303340196,0.0006328919789073724,0.43110275538949044,-0.00022057899641035478,0.00020405114705647324,0.09328539715611715,-0.0010275368169958183,0.00021059158280475865,1.0042272197011717,0.005955592008012201,0.0017304011840959797,1.0038826731342279,0.006296644890710665,0.001937564312950127,0.20594999313354492,0.03575541563552993
FOCSSFR,1.0014190778923477,0.005463850746657662,0.0005924950890779609,1.0014941746540427,0.005539250827262579,0.0005852332166514127,1.0033415905612355,0.003078426611465817,0.0006285312547143974,1.003635981760191,0.0033727405952919385,0.0005048040894878285,0.3866503126551686,-0.10331116912488851,9.957255680121374e-05,0.16368042664986165,0.7528170964595082,0.0002584199412586424,1.0043932334999945,0.005791261580463664,0.0017309042294181612,1.0039375780221984,0.006242296735444772,0.001727717550885803,0.20594999313354492,0.03575541563552993
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
16
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.0043395286353956,0.012122129221354493,0.0005378445660416963,1.004421481960247,0.0122047176003643,0.0006092695985010883,1.0071096371689374,0.007165487974838931,0.0006677398320015254,1.0073839650720726,0.007439831091247743,0.0006593056887957429,0.23397922516782807,-0.48308733256505726,0.05796816548955091,0.022112523045933197,-0.4496835899396182,0.01332724760654201,1.0070446156849944,0.010631235712909247,0.0020892583738119316,1.0069033712300692,0.01077000101650668,0.0021347724019221406,6.4316084117889405,0.6122986792195516
FOCSUV,1.0036044924534162,0.01138139726333779,0.0010028917006196032,1.0037384379054504,0.01151638065515602,0.0010106882184180706,1.0075593052986032,0.007615181041538833,0.000573331084037477,1.00778792315177,0.007843811573058433,0.0005707970478741305,0.23640326281720306,-0.4777320888830492,0.05754237173011857,0.022945364429543934,-0.4289565892519841,0.012753858927171,1.0071843124709399,0.010493990913291543,0.0022823145955294037,1.006890275375497,0.010782867009982735,0.0023628857790707427,6.4316084117889405,0.6122986792195516
FOCSLE,1.0024586349675613,0.01022666055796935,0.0008343433086449081,1.00264142983187,0.010410871894872765,0.0009062268140476358,1.0062068725585303,0.006262673300238976,0.0006471467185861325,1.006660864881301,0.006716690799848544,0.0005963300092517825,0.22992835794730795,-0.492036608206439,0.0973029738094271,0.025147919217937194,-0.37414140413755614,0.017042335958336333,1.0066973944239375,0.010972362475949836,0.001652487618031547,1.0063235601421323,0.011339635142599403,0.0017921424840052606,6.4316084117889405,0.6122986792195516
FOCSAFR,1.0020423021300946,0.009807101568297732,0.0006295576514772206,1.0024085813072003,0.010176219033111061,0.0005941114230572197,1.0054006546945564,0.0054564107262199055,0.000704280018881164,1.0063979588586616,0.006453770197353445,0.0006266872063881984,0.5068566336973889,0.11976015966240502,0.0003798645044380944,0.09999494099781252,1.4885833624596925,0.0001252587136752245,1.0093588795472412,0.008357592279477034,0.0021925530525832705,1.0083647669884053,0.009334255973000494,0.0025772248804458195,6.4316084117889405,0.6122986792195516
FOCSSFR,1.0020319428063216,0.009796661970397316,0.0005890547734219312,1.002537699954297,0.01030633821720729,0.0008114133867737125,1.0054777733164713,0.005533533624865923,0.0006462844143406358,1.0063619966063129,0.006417805950663018,0.0005695519169620494,0.41493051526628755,-0.08332528542819052,0.00027267366981676154,0.14912241203948673,2.711223286580507,0.00022998885124800894,1.0095176925800164,0.008201566765272169,0.0026756154088242103,1.008897499920183,0.008810873677719148,0.0028690268124887605,6.4316084117889405,0.6122986792195516
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
32
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.0066519883248597,0.02077819482097135,0.0005606436166769207,1.0068664262137612,0.020995641886762548,0.0006961090452395267,1.010984403850056,0.011071904492269722,0.0006466742386700962,1.0118007585323383,0.01188832983000305,0.0005754134607247317,0.2399300613147585,-0.3742992242636186,0.05742566061668556,0.01481681159944418,-0.6498808398603313,0.007752002539065845,1.0136184430862898,0.017376497321719284,0.0029536246118042927,1.01305606204357,0.017921681590816214,0.0030639559631573826,20.46562944316864,1.832138943611941
FOCSUV,1.0050808249263226,0.01918498350630801,0.0010282706202846047,1.0054442951123355,0.019553554218582566,0.0012013564912863796,1.0116995461198817,0.01178710865761791,0.0004503298676315276,1.0123268864551165,0.012414503289122789,0.0005211977682960172,0.22751122405996083,-0.40668564579617045,0.056469117659744016,0.014201269384682729,-0.6644260152387423,0.010066233936738181,1.0149288364664735,0.016106173816947667,0.0031687437218622058,1.0144862122377942,0.016535263256787357,0.0033398857609159734,20.46562944316864,1.832138943611941
FOCSLE,1.0036841446308038,0.0177687037916331,0.0010873954856334344,1.004451052969127,0.018546374047358205,0.0011139143238818338,1.0095237042619,0.009611078480648213,0.0006832568952612293,1.011070926195161,0.011158434325878711,0.0005439309161778571,0.22386076740308536,-0.41620547648967643,0.09296529869889926,0.017085822394564975,-0.5962644360474263,0.01244735643250847,1.0135186882784162,0.017473201776329744,0.0025994360572605237,1.0127115029692813,0.018255704562444786,0.0024060529299240927,20.46562944316864,1.832138943611941
FOCSAFR,1.0030353586544538,0.01711081349245855,0.0007835958120236358,1.0036018098385613,0.017685213606771766,0.0009603686007435276,1.0085565942576444,0.008643884773077126,0.0006804764890417665,1.0107028936664075,0.010790369943931047,0.0006451558432343961,0.5420518486717095,0.4135880278807141,0.00036111894934104795,0.030198940813126855,-0.28640330454116264,0.017230326261132647,1.0172307220545518,0.013874676457413526,0.0029781017940270975,1.015830414703218,0.015232164498183726,0.0028442060047787193,20.46562944316864,1.832138943611941
FOCSSFR,1.0032800126108419,0.017358900643583332,0.0010453658837904622,1.0040967830424192,0.018187132700340187,0.0012986448907186831,1.0086353418640317,0.00872263919506521,0.0007274963821438221,1.0108212870668403,0.010908773591305806,0.0007361025635054229,0.45329453558384236,0.18212257771146811,0.0003196757717895807,0.11883356498199038,1.808020314536359,0.0006429405538070439,1.0170272580765187,0.01407191881041862,0.003300525086396205,1.0154792232891332,0.015572617002547997,0.003050725505320066,20.46562944316864,1.832138943611941
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSAFR, ,FOCSLE,FOCSAFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
64
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.0102061027570601,0.033436322221544856,0.0006536774487448051,1.0103876298093448,0.03362202358365782,0.0007580928270094034,1.0165695466597802,0.01663898555388513,0.0006473482972813264,1.018772386319506,0.01884197568314875,0.0005639060031726259,0.24456201389337867,-0.4144829326662939,0.04850337545797901,0.008456302081571611,-0.6205416224818895,0.004511870076236727,1.0239144812979208,0.025614101639511968,0.004432626966103647,1.0229214204180566,0.0265591263805691,0.004157094206954575,62.90826934432983,5.437394542949476
FOCSUV,1.0074505921099806,0.030617447161110742,0.0014233060806237417,1.0081978617448097,0.031381900653341746,0.001408440364562498,1.0177966996105268,0.017866222327862592,0.00046217795375573317,1.0194183427081307,0.019487976195166148,0.0005728646960549929,0.2432072031636886,-0.417726546801669,0.039517688160946876,0.0077234361192127215,-0.6534274071111998,0.004297700130212744,1.0247869961512837,0.02478379189709176,0.004113752483756192,1.0235808933590909,0.025931553330445226,0.004243986948668873,62.90826934432983,5.437394542949476
FOCSLE,1.0053030724069896,0.028420544115583382,0.0012956630513598169,1.0066858049892646,0.029835073359212278,0.001252566709421488,1.0146043766337325,0.014673681292817538,0.0007101870908298459,1.0178297303379207,0.017899255311488938,0.0005284528003815518,0.20403860023248682,-0.5115018848222094,0.06482429994440794,0.007553802980572977,-0.6610393295497109,0.005591484630954498,1.023103847123765,0.02638552398234796,0.0031591804946673,1.0212344198705863,0.028164523680837567,0.0031405323219416406,62.90826934432983,5.437394542949476
FOCSAFR,1.0042657143463558,0.02735933146196507,0.0011408455649820162,1.0054626422788457,0.02858378338038127,0.001681650380187381,1.0133026978936408,0.013371913638856175,0.0007643047063645161,1.0177307313379602,0.01780024954919618,0.0006527174484685656,0.5917915814134931,0.4168352055404218,0.00048770090517743397,0.037325943485318855,0.6749214748533975,9.914470144797331e-05,1.0295489340737864,0.020252197466790214,0.004830249929081206,1.027207225571398,0.02248063332200523,0.005174868416277932,62.90826934432983,5.437394542949476
FOCSSFR,1.0042562091581482,0.02734960769696651,0.0010774897979395973,1.005596807499116,0.028721033800298237,0.0015213559136948284,1.0131536932844898,0.013222898851635878,0.0006115451208297893,1.0177237206615923,0.01779323839394949,0.0006333683152618804,0.4973311149865938,0.19068309630335648,0.00032185357108928376,0.10621906694837355,3.7663522916894814,0.0005890619332077895,1.031208913112093,0.018672514596742747,0.004449728610116836,1.0275308330947552,0.022172679275918327,0.004248855814810217,62.90826934432983,5.437394542949476
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
128
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.0145144478875625,0.052193510681321185,0.0005049418105078859,1.014921061415576,0.05261522583424168,0.000675417928450464,1.024130300746935,0.023972641122390958,0.0005504221242127377,1.0288206805442528,0.028662298859715832,0.0005044733784527133,0.24175296931620535,-0.33801141620767716,0.036660083772958776,0.004831019398483993,-0.7500077183441849,0.0031188762463075777,1.0415199666489137,0.03485343364774261,0.005680110394256824,1.0398724186763526,0.03638016891882354,0.005669381445686596,193.09106510829926,18.75124458229637
FOCSUV,1.0100089791294233,0.04752070883038405,0.0014950243979256785,1.011419820130567,0.04898394846102469,0.0014771603885167894,1.0261648047561303,0.02600683193009429,0.0003979260478124543,1.0295868644142288,0.029428364779601666,0.000509420882521711,0.24866584582338935,-0.3190819886111277,0.03765795497237041,0.005052505212815809,-0.7385464221845002,0.0025989680353541156,1.0426185001010988,0.03383545432583781,0.005993126049800704,1.0405383948114215,0.03576302800879145,0.0057422512709679975,193.09106510829926,18.75124458229637
FOCSLE,1.0071576869976089,0.04456351971947611,0.0016082583714162677,1.0089703182261531,0.04644347206505764,0.0018891853965132582,1.0213635573159903,0.021206323617454195,0.0007197618457667777,1.0280552059132957,0.02789694206966513,0.0005905172575932673,0.21138481083219843,-0.4211680958715119,0.06540349294795915,0.0037252772008972406,-0.8072269079389466,0.002516698699528838,1.0382383619351536,0.037894402254231685,0.003002626349206852,1.0357411945781,0.04020845534725278,0.0030617355112087657,193.09106510829926,18.75124458229637
FOCSAFR,1.0055549698203403,0.04290127763224823,0.0013527339556253064,1.0077969517902081,0.04522652680407754,0.001582078320552015,1.019616650161077,0.01945968538996746,0.0006161509900651212,1.0275444752737704,0.02738629005451094,0.00048213080332967675,0.6518485237382525,0.784947180988674,0.0013015116549864052,0.033073148816211165,0.7114466434768438,0.00035075479565059976,1.0498139387343959,0.027167648510583543,0.005632775876797615,1.0455350134108397,0.03113280541198755,0.005962067395536738,193.09106510829926,18.75124458229637
FOCSSFR,1.006010608511761,0.043373838742961315,0.0012488396115055687,1.0077353825211153,0.04516267085256125,0.0013958640370695739,1.0195735580620342,0.01941659992473297,0.0007570578620074097,1.0275108760556488,0.027352696008817297,0.0005489183542806521,0.5099349987095645,0.3963474722842061,0.0013863761598629902,0.08774508706044364,3.540572642952331,7.729367745220057e-05,1.0486285111564342,0.02826615011704835,0.00394623190964186,1.043468578446103,0.033047711198405424,0.005153812963955164,193.09106510829926,18.75124458229637
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSAFR, ,FOCSLE,FOCSAFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
