newZealandLowRes06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
EvenPaz,egalitarianGain_Avg
MostValuableMargin,0.3921014049169304,0.27132070403761405,0.24622646332357268,0.22867337376884572,0.23793316620543778,0.25508748191459907
LargestMargin,0.4159529424593234,0.28780112434615995,0.30780342538237326,0.33054429937259755,0.3577176176192571,0.3876458841724847
VerHor,0.5262542222371877,0.29747103477735776,0.3906071884658585,0.28282469035116803,0.37462298893785545,0.3236653445540196
HorVer,0.5583169267005709,0.3608464841073373,0.33162471639193336,0.33604157291129105,0.31721208243593646,0.3553410055733003
SmallestPiece,0.5529227875639132,0.27644760306078353,0.13822535212294867,0.06911419118530265,0.04654087063262764,0.025314617574715727
SquarePiece,0.5583169267005709,0.3888957445441368,0.4094764144712695,0.4879351000445355,0.5305103075259775,0.5844301824247585
SmallestHalfCut,0.3651960784313726,0.1825980392156863,0.11108269639244152,0.06190543831857456,0.03563098438609566,0.017815646456186156
""
""
EvenPaz,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.07351304412095239,0.03125181815591626,0.015178207640184892,0.007377741057749324,0.0036387355308783783,0.0018060583126522339
Ver,0.03598321999324683,0.016465608181275963,0.007600816882425634,0.003760943585142719,0.0018621595533350932,0.0009280963297074005
HighestScatter,0.10377986222562384,0.06008025840124126,0.03975165368793796,0.031163914338090657,0.02072908804178181,0.014179519657157155
MostValuableMargin,0.10064381878543105,0.04674001723333755,0.02693093210974015,0.013798887013503881,0.007724487157572647,0.004333221202500482
LargestMargin,0.11123356363242606,0.06439546046216131,0.04116062545917724,0.032097591959265384,0.018614427005012812,0.013473721891153883
VerHor,0.2635731329673482,0.036886005783154714,0.04166696173179853,0.020721601745232826,0.02194790874009832,0.008073278522844491
HorVer,0.2462856984314215,0.12918887653824995,0.05238821104891462,0.06172062679459177,0.016745143092779045,0.01763509867214781
SmallestPiece,0.07557238977474093,0.0333369648471474,0.015984108871717563,0.007825251274990036,0.0039028775650095738,0.0019089474134829942
SquarePiece,0.2462856984314215,0.12918887653824995,0.10590344338015033,0.07899770328862457,0.052082186622229014,0.028268832236483903
SmallestHalfCut,0.07351304412095239,0.03125181815591626,0.015178207640184892,0.007377741057749324,0.0036387355308783783,0.0018060583126522339
""
""
EvenPaz,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0011253252738244,1.00402236451828,1.0089177137017178,1.0171252840549434,1.0281082498981629,1.0440037144228438
Ver,1.0012763311119715,1.004354789950411,1.0084242382582758,1.0160329500147685,1.0277538993566253,1.0422822469516646
HighestScatter,1.0008875410593985,1.0034675504895345,1.0082969734329732,1.016500767968734,1.027774247304057,1.0464589480088287
MostValuableMargin,1.0006828626836486,1.0035679422158903,1.0081913553462833,1.0153429072272055,1.0260282880394396,1.0453998423127486
LargestMargin,1.000871983683222,1.0038397579221037,1.0085614283827096,1.0160269986722537,1.0287725174856475,1.0459616660112767
VerHor,1.0013879859420642,1.004946558118827,1.0094623326247025,1.0183933229041187,1.0286556458290688,1.0478109659445967
HorVer,1.000898025684769,1.0041788386441828,1.0088519831476053,1.016283774371371,1.0291600156937206,1.0498610174473313
SmallestPiece,1.0010202315070091,1.0044638743359569,1.009019649081813,1.0173074015264947,1.0293383094515087,1.0456760062990524
SquarePiece,1.000898025684769,1.0041611563203703,1.008995730826279,1.016787420141043,1.0310209149806442,1.0500591575444125
SmallestHalfCut,1.0011253252738244,1.00402236451828,1.0090041401362326,1.0170644613431667,1.028009949524272,1.0436757124750773
""
""
EvenPaz,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0009316812391587,1.003714461404928,1.0083255605845014,1.016160349251202,1.0255742301745292,1.0399235468853856
Ver,1.0011306342070796,1.003967051099833,1.0078626531845736,1.0147257278302964,1.0257002287413854,1.038261020572211
HighestScatter,1.0008766668045328,1.0031116535200832,1.0073566726262198,1.0154428629623593,1.0250276261919424,1.0418873489843754
MostValuableMargin,1.0006828626836486,1.0035118029878636,1.0075468270987051,1.0145828868848916,1.0242431867237305,1.0409930272626724
LargestMargin,1.000871983683222,1.0035006837631135,1.0079994916141333,1.0151107314284908,1.0261470806461963,1.0419533446785003
VerHor,1.001268066514729,1.004229154057375,1.0088985580653964,1.0171755713015007,1.0264971671392524,1.0429799320805417
HorVer,1.0007743820469284,1.003877586576053,1.0081966456647837,1.0146274977573626,1.0264196830855066,1.044117129974221
SmallestPiece,1.000957162910098,1.0041588046070968,1.0085414268490933,1.016026541022166,1.026558667385648,1.0413193047248224
SquarePiece,1.0007743820469284,1.0039391144245173,1.0083145223868946,1.0152403811848103,1.0278189286255235,1.045463576035639
SmallestHalfCut,1.0009316812391587,1.003714461404928,1.0084826120443522,1.0162549456312442,1.0258014681406047,1.0405618716290643
""
""
EvenPaz,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.14789652347564697,0.35223228931427003,0.7434072685241699,1.5419019365310669,3.126761837005615,6.909050288200379
Ver,0.20930779933929444,0.479271240234375,1.1856745719909667,2.5895614290237425,5.3624949502944945,11.539872455596925
HighestScatter,0.11317717075347901,0.43321010112762454,2.3390754890441894,5.2494771194458005,11.174309163093566,24.384707646369932
MostValuableMargin,0.01870114803314209,0.23011736392974855,2.440374450683594,5.764916267395019,13.157790417671203,28.04370792388916
LargestMargin,0.012171826362609862,0.24453507423400878,2.324498429298401,5.271780710220337,11.486764369010926,24.527336225509643
VerHor,0.04099555969238281,0.16427111625671387,1.3528539371490478,3.0507568311691284,6.686578159332275,14.473377060890197
HorVer,0.02402590274810791,0.1429065179824829,1.284964165687561,2.7652127504348756,6.1867545175552365,13.047689728736877
SmallestPiece,0.0005366134643554687,0.18079638957977295,1.5171771907806397,5.818359746932983,13.63714316368103,30.17482973098755
SquarePiece,0.0008808803558349609,0.09053812980651856,2.2496229457855224,4.994447984695435,10.812315807342529,22.160704493522644
SmallestHalfCut,0.0004951095581054687,0.1029234266281128,2.525322494506836,6.018423857688904,13.842901616096496,30.62821581363678
""
""
