random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
4
FOCSAFR,1.0003883529642827,0.001586663451067756,0.0001577797546242606,1.000441153647151,0.0016395273809857375,0.0001678909698996098,1.0008868391590975,0.0008784563095666335,0.0001559852760570442,1.0009781443571146,0.0009697607428642246,0.00015630715309691802,0.7303927921240122,1.111946234561445e-07,2.8245503955669547e-07,0.7290325539281062,-0.00026498928127634014,0.00028939168175317476,1.0010834410953784,0.0016194715213467565,0.00038642237837800756,1.0009794459471866,0.0017231858839550863,0.0003868671712683746,0.20348902893066406,0.019381724456644947
FOCSSFR,1.0003706913866428,0.0015689807175900512,0.0001583562799842267,1.0004073411310506,0.001605674362721894,0.00016154205228457094,1.000873570616163,0.0008651878777619035,0.00017859256819645683,1.0009519991985116,0.000943615803237961,0.00017255268687212135,0.7303924566574506,-3.481015286419023e-07,2.6075028673487216e-07,0.7292420834051182,2.234213186541759e-05,0.0002635435743469252,1.0011770514812077,0.0015261138823740052,0.0004271416432830068,1.001084162504372,0.0016187520601482523,0.00045855663137033556,0.20348902893066406,0.019381724456644947
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSSFR, ,FOCSUV,FOCSSFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
16
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.001206982367404,0.0033530729159914545,0.00015967578194512095,1.0012271272961906,0.003373261025501013,0.0001682666855212394,1.0019181885962392,0.001852839549423804,0.00013063107149184392,1.0020038705104612,0.0019385158751342906,0.000121178878481875,0.37990273534117697,-0.4450443159206994,0.114282863867147,0.10823777755612521,-0.8414194056543816,0.07613613296687963,1.0019830378743655,0.0028416446880998696,0.0005924213640069312,1.0019125492908418,0.002911793859650541,0.0006176648610764884,6.522950258255005,0.6074783546451832
FOCSUV,1.0009783432110209,0.003123943670804401,0.000251993901535614,1.0010539278397388,0.0031996903154292962,0.0002588757448637533,1.002023803107317,0.0019584471719076204,0.00013338384659174188,1.0020833766723214,0.0020180168512897003,0.0001384933267889524,0.36206167231295117,-0.4711062481377423,0.11294222755075561,0.09570566552500791,-0.8597803681498462,0.06194020040258302,1.0018347548755722,0.0029892136843886158,0.0005450672319917398,1.0018026891633849,0.003021124995875888,0.0005429648860131637,6.522950258255005,0.6074783546451832
FOCSLE,1.0006796367559003,0.002824596937388343,0.00023708829072160257,1.000756748897628,0.0029018743692521705,0.00021279315649874386,1.0016442643865702,0.001578933206169667,0.0001733606219269254,1.0017814759713364,0.0017161358414563858,0.0001555448122071378,0.35808597950447957,-0.4769138749773677,0.1829813796198169,0.18893084147548606,-0.7231949342653062,0.16585108080100217,1.0017509262302446,0.003072638683558409,0.00039594042932521666,1.001676698940476,0.0031465085589826762,0.0004282805189283227,6.522950258255005,0.6074783546451832
FOCSAFR,1.0005802409875189,0.002724988113841606,0.00020280470406696817,1.0007004237742465,0.0028454285127785628,0.00023346304388576907,1.0015305019076184,0.001465178147254416,0.00019250074359615317,1.001774929222981,0.0017095895201056457,0.00016975704809117314,0.6845658309030543,2.5365569993642195e-06,4.481837160116423e-07,0.6820145230168314,-0.0007715341691056983,0.00044675586322921913,1.002430397499636,0.0023964391593575248,0.0005851866734270616,1.0022703507605333,0.0025557152519701224,0.0006266918275373211,6.522950258255005,0.6074783546451832
FOCSSFR,1.000576408723122,0.002721147634972996,0.00022707645606782347,1.000658289231407,0.0028032036544042523,0.0002462296985393818,1.0015233191995192,0.0014579959076397174,0.00019399693276745514,1.001757514392741,0.0016921758257295312,0.00017646858508291492,0.6845647209080807,9.150945496478834e-07,3.5534546230962667e-07,0.6831157574223541,0.0008418988714154426,0.00022985163573366644,1.0024084027103304,0.0024183280408060347,0.0006967239317716792,1.0022425431639475,0.0025833889512530206,0.000695534830315694,6.522950258255005,0.6074783546451832
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSAFR, ,FOCSLE,FOCSAFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
32
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.0019159278393477,0.005750192326165604,0.00016210996085356825,1.0019613448664193,0.005795783161127841,0.00016062863596914573,1.0030446712360144,0.0031420622455704352,0.00017406296146476084,1.0032989057005826,0.0033963213951320953,0.00017858080844159493,0.38302869171066717,-0.4755865584408354,0.07619887390587997,0.07283193406931374,-0.8998778328449915,0.05235878183050726,1.0037421530025774,0.004272387735770452,0.0007051819857135787,1.0035250723249902,0.004487735097755794,0.0007511039936516195,20.87533717250824,1.8722337859380174
FOCSUV,1.0015109237774718,0.005343638341139114,0.00028812584353536734,1.001590933313868,0.0054239540686193,0.00033007875070347056,1.0032371057804679,0.0033345154745303154,0.00014100903075339044,1.0033908439567338,0.0034882685780638473,0.00014711158396410652,0.35424218521775475,-0.5149988303335549,0.09144227721876359,0.06618410053719816,-0.9090166194037517,0.0445146063456155,1.0035280036225454,0.004484827205617684,0.0007834004309410922,1.0032883391092693,0.00472257807902175,0.0007080526171268738,20.87533717250824,1.8722337859380174
FOCSLE,1.0010388140359856,0.004869721867605532,0.00024233585045663403,1.00127823049456,0.005110054556772896,0.00028343395953626856,1.0026976123827704,0.0027949696945131744,0.00019536265365538153,1.0030733437340127,0.0031707375275360134,0.00016358075919553625,0.3289920567541499,-0.5495693652672994,0.11650539129316839,0.09423292550658424,-0.8704578583606384,0.07049406713370458,1.0034129959504883,0.004598916580410701,0.0005146654457761597,1.003190547093841,0.004819589258366675,0.0006197100192721353,20.87533717250824,1.8722337859380174
FOCSAFR,1.0008284627651725,0.004658565596707023,0.00021916533602146882,1.0010298487582658,0.004860722280374341,0.00031359158791741576,1.002376428735489,0.002473754861781558,0.0001601493432296674,1.002984481556456,0.00308186672187181,0.00012965010603290062,0.7303956923141417,1.6369420727175651e-06,5.690221078838649e-07,0.7264891315720554,-0.0012943196272908015,0.0006150010335920215,1.0046755623920887,0.003346431303729817,0.0007070143267147647,1.0043002478020617,0.003718749134018733,0.0007800117374697033,20.87533717250824,1.8722337859380174
FOCSSFR,1.000844448221646,0.004674612228441333,0.00025020503539388447,1.00111886095695,0.00495007512272204,0.0003207549806884343,1.0023995373964374,0.002496865766474259,0.00018975082423248142,1.0030060460888992,0.003103433348131698,0.00018431257652321993,0.7303939318642807,-7.733305524889644e-07,5.33792412043256e-07,0.7279490328457462,0.0007126088062610267,0.00034720643195848387,1.0045074283275819,0.0035132228747431563,0.0008312360969238416,1.004110530968032,0.003906951143458724,0.0008815808622493082,20.87533717250824,1.8722337859380174
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSAFR, ,FOCSLE,FOCSAFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
64
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.0029157099151857,0.00904768865941116,0.00016098816731097157,1.0029967087201153,0.00912918270331761,0.00017830261689124523,1.0045420056789935,0.004495977233045063,0.000163343729063758,1.0051713903176103,0.005125333033050108,0.00012303166629328417,0.3548576757669594,-0.48163003495332557,0.07061699554032987,0.04444963023723637,-0.9344071564709803,0.0289094648742612,1.0065387485022639,0.006016891705571148,0.0009298883720008966,1.0062680547956995,0.00628420875843871,0.0009417429638275294,64.1603399438858,5.564919653359509
FOCSUV,1.0021678415056576,0.008295247669011721,0.0004362035366276995,1.0023656051362742,0.00849422045645701,0.0004952265379871108,1.004860218109913,0.00481417508336611,0.00011372129135174953,1.005321419806203,0.005275355647242241,0.0001518600377717233,0.31105001045486025,-0.5456235159666046,0.0843961546257345,0.03190730826354516,-0.952915444578667,0.020481559433496263,1.0063889902807552,0.006164781831737983,0.0008748968260549683,1.006140832893229,0.006409843685309447,0.0009352172511116456,64.1603399438858,5.564919653359509
FOCSLE,1.0015359124245817,0.007659454877701048,0.0003327599334130864,1.0018288475126171,0.007954181015288787,0.00041117732405979694,1.004002704635089,0.003956700900092191,0.00020608290960293533,1.004941918353477,0.004895871583397808,0.00016025558996627534,0.33125477877199466,-0.5161087393066592,0.10532730466596774,0.05248741036638491,-0.9225460712039482,0.05715514276343423,1.0063432476191483,0.006209953895936598,0.0008811130607000771,1.005986538046976,0.0065622138460218445,0.000925799193221964,64.1603399438858,5.564919653359509
FOCSAFR,1.0011287952500763,0.00724984852705066,0.0002951057137398664,1.0014167767563698,0.007539590795946504,0.00037431072097621356,1.0036526806513186,0.0036066929545361726,0.00018964702082151854,1.004839611657521,0.00479356957516834,0.00016754600697645595,0.684574285600805,1.4295116404175932e-05,8.47310045112102e-07,0.6784683532699763,0.0011932224837379547,0.000906285658458119,1.0078218299936872,0.004749815469372851,0.0009172860537663253,1.0071400704384972,0.005423070704489781,0.0010088890043524852,64.1603399438858,5.564919653359509
FOCSSFR,1.0012653387087622,0.007387226833150071,0.0003168555847893027,1.0016244800591971,0.0077485640282659125,0.00039606398929469406,1.003662286716292,0.0036162985793565744,0.00019376546468898902,1.0048838972188714,0.0048378531073398155,0.0001279767719004212,0.6845692859831456,6.991761261121355e-06,1.4622267714501427e-06,0.680402335386358,0.004047135681006202,0.0003814594712229983,1.0073717269725189,0.00519430387153256,0.0010716511553154726,1.0065927002839103,0.005963612922515082,0.0008754436528451363,64.1603399438858,5.564919653359509
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSAFR, ,FOCSLE,FOCSAFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
128
Cut Heuristic,egalitarianGain,,,ttc_egalitarianGain,,,utilitarianGain,,,ttc_utilitarianGain,,,averageFaceRatio,,,smallestFaceRatio,,,largestEnvy,,,ttc_largestEnvy,,,runDuration(sec),
,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageRatio,Improv(%),StDev,AverageGain,Improv(%),StDev,AverageGain,Improv(%),StDev,Average Time,StDev
FOCSEV,1.004321010666667,0.0139718867255645,0.00014330888430879799,1.0044470433913855,0.014099130543342655,0.00017367760195193533,1.0067179702413804,0.0067569590788518355,0.00019169454210004672,1.0081177365451623,0.008156779593706294,0.00015659888786470359,0.3394034761114336,-0.5353221769222443,0.06288315111500804,0.025181034770111663,-0.9651290873648256,0.018448985609034248,1.0104977955549843,0.009380302888858131,0.0013525746245856716,1.0098107508109258,0.010053832370322558,0.001432728143159855,196.9237141494751,19.12541345065016
FOCSUV,1.002869476745859,0.01250640450155852,0.00040767646887907244,1.0033487549724487,0.012990288282262273,0.0006275414426525667,1.0071914373862403,0.00723044456045952,0.00010125271029706644,1.008247966641505,0.00828701473368596,0.00016203661597646025,0.30383709071469606,-0.5840161700723744,0.05358148338039384,0.016467735877270143,-0.9771953383044844,0.01230103593712661,1.010566837776154,0.009312618837963678,0.0013864526235581977,1.0098421056125795,0.010023094367475024,0.0014101015343130079,196.9237141494751,19.12541345065016
FOCSLE,1.001958017021457,0.011586186238064494,0.0003198071679301055,1.0025929983375188,0.012227269314336334,0.0006310562889245273,1.0058862902174426,0.0059252468450615315,0.00020459139644080573,1.007889002115878,0.007928036305844073,0.00015956306050408977,0.3343219195157628,-0.5422793439017229,0.08840443794810891,0.031449119752418195,-0.9564489895927003,0.02334298340091464,1.010055250717341,0.009814142165848843,0.0009571790349820016,1.0091323172195814,0.010718920094139354,0.000964753156355813,196.9237141494751,19.12541345065016
FOCSAFR,1.0016191564690058,0.011244069454629104,0.0003394927950029278,1.002184921658646,0.01181527128222242,0.0005010422393291281,1.0053598052782091,0.005398741515772131,0.00016952048333849793,1.0077172896053297,0.007756317145100462,0.0001317260342191353,0.7304113365015777,7.288332641540924e-06,1.0159166416343178e-06,0.7199493889994336,-0.003007919462275609,0.0012161048505488338,1.012744513176973,0.0071777817750279535,0.0013759108932084865,1.0117008719336968,0.008200892935541782,0.00168985767138381,196.9237141494751,19.12541345065016
FOCSSFR,1.001602469491121,0.011227222125667636,0.00032575864022696974,1.0022865764189834,0.011917902879131397,0.0006288380710710948,1.005412866233638,0.0054518045261805915,0.00020612057680324236,1.0077880160665027,0.007827046345414503,0.00014264100414089023,0.7303980056472861,-1.0962960547886047e-05,1.1135242654443175e-06,0.724693552144274,0.003561838296333351,0.00041339964084416674,1.0118540392984576,0.008050738616399197,0.0011387968428764777,1.0106898233263557,0.00919205260909539,0.0013763902981027661,196.9237141494751,19.12541345065016
Summary,FOCSEV,FOCSEV, ,FOCSEV,FOCSEV, ,FOCSUV,FOCSUV, ,FOCSUV,FOCSUV, ,FOCSAFR,FOCSAFR, ,FOCSSFR,FOCSSFR, ,FOCSLE,FOCSAFR, ,FOCSLE,FOCSAFR, ,FOCSEV, , , , , , , , , , , , , , , , , , , , , , , , 
""
""
