
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
4,0.6,Honest_LastDiminisher,LargestMargin,0.9999999999999999,7.349375912585052e-16,2.3388994219151455e-15,0.9999999999999999,7.349375912585052e-16,2.3388994219151455e-15,1.1028494138251232,0.04410184245862164,0.14035174558866909,1.1028494138251232,0.04410184245862164,0.14035174558866909,0.3681280879816625,0.03631498858808567,0.11557050125859342,0,0.11044874271249108,0.0708367649203943,0.2254342007991987,0,0,1.0954413750416956,0.0535222659806375,0.17033173762052142,1.0954413750416956,0.0535222659806375,0.17033173762052142,0.00861921787261963,0.018430201936935953,0.05865312805984469,450,,"{'17': 0.270294167637586, '610': 0.24999999999999983, '896': 0.31207661908705847, '969': 0.2963621549069502}","{'17': 0.270294167637586, '610': 0.24999999999999983, '896': 0.31207661908705847, '969': 0.2963621549069502}",
4,0.6,Integrated_Honest_LastDiminisher,LargestMargin,0.1450946096570897,7.349375912585052e-16,2.3388994219151455e-15,0.1450946096570897,7.349375912585052e-16,2.3388994219151455e-15,0.10099246580185033,0.04410184245862164,0.14035174558866909,0.10099246580185033,0.04410184245862164,0.14035174558866909,-0.34066446209709467,0.03631498858808567,0.11557050125859342,0,-0.5515704732721578,0.0708367649203943,0.2254342007991987,0,0,-0.1825373701892759,0.0535222659806375,0.17033173762052142,-0.1825373701892759,0.0535222659806375,0.17033173762052142,-0.9016695303169309,0.018430201936935953,0.05865312805984469,450,,"{'17': 0.270294167637586, '610': 0.24999999999999983, '896': 0.31207661908705847, '969': 0.2963621549069502}","{'17': 0.270294167637586, '610': 0.24999999999999983, '896': 0.31207661908705847, '969': 0.2963621549069502}",
8,0.6,Honest_LastDiminisher,LargestMargin,1.0,4.697496359051575e-16,1.1107813809645939e-15,1.0,4.697496359051575e-16,1.1107813809645939e-15,1.1301269570048298,0.028967780397724397,0.06849791602639989,1.1301269570048298,0.028967780397724397,0.06849791602639989,0.23022411272160034,0.035896527005120756,0.08488179828335465,0,0.04635488883012783,0.02527806092433687,0.05977311588020278,0,0,1.186616008626031,0.07993560476685814,0.18901766955088722,1.186616008626031,0.07993560476685814,0.18901766955088722,0.23949512481689453,0.1099716644060114,0.2600416645784207,850,,"{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.15174137043464683, '548': 0.17761921827941307, '55': 0.14260962449779996, '609': 0.13091191928147194, '746': 0.16048259328850165, '97': 0.14951528757394317}","{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.15174137043464683, '548': 0.17761921827941307, '55': 0.14260962449779996, '609': 0.13091191928147194, '746': 0.16048259328850165, '97': 0.14951528757394317}",
8,0.6,Integrated_Honest_LastDiminisher,LargestMargin,0.2985186360259392,4.697496359051575e-16,1.1107813809645939e-15,0.2985186360259392,4.697496359051575e-16,1.1107813809645939e-15,0.13533039541498657,0.028967780397724397,0.06849791602639989,0.13533039541498657,0.028967780397724397,0.06849791602639989,-0.4660824426651809,0.035896527005120756,0.08488179828335465,0,-0.5035958586560989,0.02527806092433687,0.05977311588020278,0,0,-0.2703027363800585,0.07993560476685814,0.18901766955088722,-0.2703027363800585,0.07993560476685814,0.18901766955088722,-0.3706369990967385,0.1099716644060114,0.2600416645784207,850,,"{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.15174137043464683, '548': 0.17761921827941307, '55': 0.14260962449779996, '609': 0.13091191928147194, '746': 0.16048259328850165, '97': 0.14951528757394317}","{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.15174137043464683, '548': 0.17761921827941307, '55': 0.14260962449779996, '609': 0.13091191928147194, '746': 0.16048259328850165, '97': 0.14951528757394317}",
16,0.6,Honest_LastDiminisher,LargestMargin,1.0,3.814664643314256e-16,8.130765220453388e-16,1.0,3.814664643314256e-16,8.130765220453388e-16,1.1452299302769278,0.02428424244261414,0.05176063751856234,1.1452299302769278,0.02428424244261414,0.05176063751856234,0.1348804634656783,0.015206863377328402,0.03241266203498933,0,0.021251430252776288,0.007905874249872102,0.016850972077139047,0,0,1.320623339180285,0.10126738606577783,0.21584632400988266,1.320623339180285,0.10126738606577783,0.21584632400988266,2.0826667165756225,0.5865651950758798,1.2502341184853996,1650,,"{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.07871120229864063, '17': 0.06818342666249755, '328': 0.06819179575903161, '378': 0.07736980829817398, '422': 0.08295510745112178, '46': 0.06297641288577337, '494': 0.08004983799311055, '516': 0.07154111262276237, '651': 0.07374501837962497, '698': 0.074622644548795, '846': 0.07839888331487688, '849': 0.0868711659533012, '866': 0.0707993131695789, '885': 0.0652499721491343}","{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.07871120229864063, '17': 0.06818342666249755, '328': 0.06819179575903161, '378': 0.07736980829817398, '422': 0.08295510745112178, '46': 0.06297641288577337, '494': 0.08004983799311055, '516': 0.07154111262276237, '651': 0.07374501837962497, '698': 0.074622644548795, '846': 0.07839888331487688, '849': 0.0868711659533012, '866': 0.0707993131695789, '885': 0.0652499721491343}",
16,0.6,Integrated_Honest_LastDiminisher,LargestMargin,0.41251499626451293,3.814664643314256e-16,8.130765220453388e-16,0.41251499626451293,3.814664643314256e-16,8.130765220453388e-16,0.14447566266614056,0.02428424244261414,0.05176063751856234,0.14447566266614056,0.02428424244261414,0.05176063751856234,-0.70201875784102,0.015206863377328402,0.03241266203498933,0,-0.4711136860744927,0.007905874249872102,0.016850972077139047,0,0,-0.2557978260213605,0.10126738606577783,0.21584632400988266,-0.2557978260213605,0.10126738606577783,0.21584632400988266,1.72957073169244,0.5865651950758798,1.2502341184853996,1650,,"{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.07871120229864063, '17': 0.06818342666249755, '328': 0.06819179575903161, '378': 0.07736980829817398, '422': 0.08295510745112178, '46': 0.06297641288577337, '494': 0.08004983799311055, '516': 0.07154111262276237, '651': 0.07374501837962497, '698': 0.074622644548795, '846': 0.07839888331487688, '849': 0.0868711659533012, '866': 0.0707993131695789, '885': 0.0652499721491343}","{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.07871120229864063, '17': 0.06818342666249755, '328': 0.06819179575903161, '378': 0.07736980829817398, '422': 0.08295510745112178, '46': 0.06297641288577337, '494': 0.08004983799311055, '516': 0.07154111262276237, '651': 0.07374501837962497, '698': 0.074622644548795, '846': 0.07839888331487688, '849': 0.0868711659533012, '866': 0.0707993131695789, '885': 0.0652499721491343}",
32,0.6,Honest_LastDiminisher,LargestMargin,1.0,7.545117043052428e-16,1.538836766394013e-15,1.0,7.545117043052428e-16,1.538836766394013e-15,1.1405115812159723,0.02256905186524175,0.04602988475157847,1.1405115812159723,0.02256905186524175,0.04602988475157847,0.07420260019454603,0.009057688599804724,0.018473277692573186,0,0.009406665486771403,0.001861854298052259,0.003797276876108527,0,0,1.3888437852075046,0.09283132105752616,0.18933072754356658,1.3888437852075046,0.09283132105752616,0.18933072754356658,5.93767204284668,2.397219345971371,4.889161090070213,3250,,"{'1011': 0.04082118236748222, '139': 0.03125000000000001, '140': 0.040818170793766734, '143': 0.03959946621998171, '162': 0.04064935082625162, '220': 0.03961941109747796, '283': 0.03536435853625669, '353': 0.032894177318509216, '376': 0.03707021837722716, '38': 0.036109321382879166, '381': 0.03348119915673647, '391': 0.04194440760833155, '398': 0.04149986553656802, '44': 0.03583769772577491, '442': 0.03472125245758147, '451': 0.031724605123156426, '47': 0.0348068038307493, '49': 0.04079206820272598, '490': 0.035665215569106984, '560': 0.03661569240267339, '57': 0.03200744947414371, '757': 0.03667724512454834, '761': 0.03540904012458848, '766': 0.03517914448872628, '77': 0.03190858954434236, '8': 0.03349668214762049, '803': 0.03249134918676243, '907': 0.03329369727281233, '935': 0.03350513519463074, '937': 0.03463278621773867, '961': 0.035077989432942325, '979': 0.03443563429927134}","{'1011': 0.04082118236748222, '139': 0.03125000000000001, '140': 0.040818170793766734, '143': 0.03959946621998171, '162': 0.04064935082625162, '220': 0.03961941109747796, '283': 0.03536435853625669, '353': 0.032894177318509216, '376': 0.03707021837722716, '38': 0.036109321382879166, '381': 0.03348119915673647, '391': 0.04194440760833155, '398': 0.04149986553656802, '44': 0.03583769772577491, '442': 0.03472125245758147, '451': 0.031724605123156426, '47': 0.0348068038307493, '49': 0.04079206820272598, '490': 0.035665215569106984, '560': 0.03661569240267339, '57': 0.03200744947414371, '757': 0.03667724512454834, '761': 0.03540904012458848, '766': 0.03517914448872628, '77': 0.03190858954434236, '8': 0.03349668214762049, '803': 0.03249134918676243, '907': 0.03329369727281233, '935': 0.03350513519463074, '937': 0.03463278621773867, '961': 0.035077989432942325, '979': 0.03443563429927134}",
32,0.6,Integrated_Honest_LastDiminisher,LargestMargin,0.5127317275437344,7.545117043052428e-16,1.538836766394013e-15,0.5127317275437344,7.545117043052428e-16,1.538836766394013e-15,0.13740124527889266,0.02256905186524175,0.04602988475157847,0.13740124527889266,0.02256905186524175,0.04602988475157847,-0.8064910072169932,0.009057688599804724,0.018473277692573186,0,-0.7777218264645575,0.001861854298052259,0.003797276876108527,0,0,-0.26093290602554,0.09283132105752616,0.18933072754356658,-0.26093290602554,0.09283132105752616,0.18933072754356658,2.7344217003709637,2.397219345971371,4.889161090070213,3250,,"{'1011': 0.04082118236748222, '139': 0.03125000000000001, '140': 0.040818170793766734, '143': 0.03959946621998171, '162': 0.04064935082625162, '220': 0.03961941109747796, '283': 0.03536435853625669, '353': 0.032894177318509216, '376': 0.03707021837722716, '38': 0.036109321382879166, '381': 0.03348119915673647, '391': 0.04194440760833155, '398': 0.04149986553656802, '44': 0.03583769772577491, '442': 0.03472125245758147, '451': 0.031724605123156426, '47': 0.0348068038307493, '49': 0.04079206820272598, '490': 0.035665215569106984, '560': 0.03661569240267339, '57': 0.03200744947414371, '757': 0.03667724512454834, '761': 0.03540904012458848, '766': 0.03517914448872628, '77': 0.03190858954434236, '8': 0.03349668214762049, '803': 0.03249134918676243, '907': 0.03329369727281233, '935': 0.03350513519463074, '937': 0.03463278621773867, '961': 0.035077989432942325, '979': 0.03443563429927134}","{'1011': 0.04082118236748222, '139': 0.03125000000000001, '140': 0.040818170793766734, '143': 0.03959946621998171, '162': 0.04064935082625162, '220': 0.03961941109747796, '283': 0.03536435853625669, '353': 0.032894177318509216, '376': 0.03707021837722716, '38': 0.036109321382879166, '381': 0.03348119915673647, '391': 0.04194440760833155, '398': 0.04149986553656802, '44': 0.03583769772577491, '442': 0.03472125245758147, '451': 0.031724605123156426, '47': 0.0348068038307493, '49': 0.04079206820272598, '490': 0.035665215569106984, '560': 0.03661569240267339, '57': 0.03200744947414371, '757': 0.03667724512454834, '761': 0.03540904012458848, '766': 0.03517914448872628, '77': 0.03190858954434236, '8': 0.03349668214762049, '803': 0.03249134918676243, '907': 0.03329369727281233, '935': 0.03350513519463074, '937': 0.03463278621773867, '961': 0.035077989432942325, '979': 0.03443563429927134}",
64,0.6,Honest_LastDiminisher,LargestMargin,1.0,4.0977393572193427e-16,8.188678687146949e-16,1.0,4.0977393572193427e-16,8.188678687146949e-16,1.1525219120830708,0.016807261160511264,0.03358663137320286,1.1525219120830708,0.016807261160511264,0.03358663137320286,0.039669118568571596,0.003797632831092757,0.007588963649137777,0,0.004698930702964817,0.0006999636703062263,0.0013987657801405988,0,0,1.4480497042457818,0.07342543214499242,0.14672901785248174,1.4480497042457818,0.07342543214499242,0.14672901785248174,17.375816812515257,7.975960381756779,15.938684990433408,6450,,"{'1011': 0.018500103798517065, '128': 0.019672181616152057, '139': 0.015657982474199268, '145': 0.01822936012401687, '172': 0.01635629020936676, '198': 0.015709299892717857, '212': 0.01941627133583965, '228': 0.017139580656325065, '23': 0.019257435500552315, '242': 0.016243901603693486, '260': 0.01790297285606277, '276': 0.019430718244095504, '28': 0.019536887488274216, '281': 0.017835251218147392, '286': 0.019349927498518944, '33': 0.01685414645007481, '342': 0.020634792468060183, '369': 0.01716077841164332, '384': 0.01566818162683593, '388': 0.01729140007807221, '389': 0.016905852231892077, '398': 0.020283805948957075, '454': 0.018572614818957413, '472': 0.018458141136033685, '474': 0.018873440914582294, '482': 0.019268964573571426, '486': 0.01769022553193537, '487': 0.016921405308521445, '488': 0.017221287230058144, '497': 0.017638458272924335, '498': 0.018181851719564532, '515': 0.018162131245658894, '532': 0.017549419791819027, '534': 0.017806876940167946, '535': 0.015625000000000003, '57': 0.01589719327689701, '575': 0.016197357335010282, '580': 0.018732716469198614, '60': 0.01767154078506871, '601': 0.01639401810597227, '606': 0.018010530850235334, '625': 0.020813482163455774, '627': 0.018164910829442125, '646': 0.02105100363652313, '650': 0.01572067505336285, '654': 0.017476877419772142, '675': 0.018189020574990035, '679': 0.019152166685446295, '692': 0.02030791711843371, '718': 0.01740730995008698, '720': 0.017766327347218305, '761': 0.017997369772621993, '780': 0.01852164325084416, '799': 0.016307195560190713, '823': 0.018056369414504787, '841': 0.018302637638277035, '858': 0.016849090752613382, '866': 0.017157854706602464, '878': 0.01991662341074773, '89': 0.017012421197355715, '918': 0.018298226563659127, '957': 0.017431016831555946, '973': 0.017260275321066967, '99': 0.018384191058146863}","{'1011': 0.018500103798517065, '128': 0.019672181616152057, '139': 0.015657982474199268, '145': 0.01822936012401687, '172': 0.01635629020936676, '198': 0.015709299892717857, '212': 0.01941627133583965, '228': 0.017139580656325065, '23': 0.019257435500552315, '242': 0.016243901603693486, '260': 0.01790297285606277, '276': 0.019430718244095504, '28': 0.019536887488274216, '281': 0.017835251218147392, '286': 0.019349927498518944, '33': 0.01685414645007481, '342': 0.020634792468060183, '369': 0.01716077841164332, '384': 0.01566818162683593, '388': 0.01729140007807221, '389': 0.016905852231892077, '398': 0.020283805948957075, '454': 0.018572614818957413, '472': 0.018458141136033685, '474': 0.018873440914582294, '482': 0.019268964573571426, '486': 0.01769022553193537, '487': 0.016921405308521445, '488': 0.017221287230058144, '497': 0.017638458272924335, '498': 0.018181851719564532, '515': 0.018162131245658894, '532': 0.017549419791819027, '534': 0.017806876940167946, '535': 0.015625000000000003, '57': 0.01589719327689701, '575': 0.016197357335010282, '580': 0.018732716469198614, '60': 0.01767154078506871, '601': 0.01639401810597227, '606': 0.018010530850235334, '625': 0.020813482163455774, '627': 0.018164910829442125, '646': 0.02105100363652313, '650': 0.01572067505336285, '654': 0.017476877419772142, '675': 0.018189020574990035, '679': 0.019152166685446295, '692': 0.02030791711843371, '718': 0.01740730995008698, '720': 0.017766327347218305, '761': 0.017997369772621993, '780': 0.01852164325084416, '799': 0.016307195560190713, '823': 0.018056369414504787, '841': 0.018302637638277035, '858': 0.016849090752613382, '866': 0.017157854706602464, '878': 0.01991662341074773, '89': 0.017012421197355715, '918': 0.018298226563659127, '957': 0.017431016831555946, '973': 0.017260275321066967, '99': 0.018384191058146863}",
64,0.6,Integrated_Honest_LastDiminisher,LargestMargin,0.5716030811002732,4.0977393572193427e-16,8.188678687146949e-16,0.5716030811002732,4.0977393572193427e-16,8.188678687146949e-16,0.15376195111744376,0.016807261160511264,0.03358663137320286,0.15376195111744376,0.016807261160511264,0.03358663137320286,-0.9050263546729325,0.003797632831092757,0.007588963649137777,0,-0.7891455859290114,0.0006999636703062263,0.0013987657801405988,0,0,-0.2470357134821367,0.07342543214499242,0.14672901785248174,-0.2470357134821367,0.07342543214499242,0.14672901785248174,4.475884126875465,7.975960381756779,15.938684990433408,6450,,"{'1011': 0.018500103798517065, '128': 0.019672181616152057, '139': 0.015657982474199268, '145': 0.01822936012401687, '172': 0.01635629020936676, '198': 0.015709299892717857, '212': 0.01941627133583965, '228': 0.017139580656325065, '23': 0.019257435500552315, '242': 0.016243901603693486, '260': 0.01790297285606277, '276': 0.019430718244095504, '28': 0.019536887488274216, '281': 0.017835251218147392, '286': 0.019349927498518944, '33': 0.01685414645007481, '342': 0.020634792468060183, '369': 0.01716077841164332, '384': 0.01566818162683593, '388': 0.01729140007807221, '389': 0.016905852231892077, '398': 0.020283805948957075, '454': 0.018572614818957413, '472': 0.018458141136033685, '474': 0.018873440914582294, '482': 0.019268964573571426, '486': 0.01769022553193537, '487': 0.016921405308521445, '488': 0.017221287230058144, '497': 0.017638458272924335, '498': 0.018181851719564532, '515': 0.018162131245658894, '532': 0.017549419791819027, '534': 0.017806876940167946, '535': 0.015625000000000003, '57': 0.01589719327689701, '575': 0.016197357335010282, '580': 0.018732716469198614, '60': 0.01767154078506871, '601': 0.01639401810597227, '606': 0.018010530850235334, '625': 0.020813482163455774, '627': 0.018164910829442125, '646': 0.02105100363652313, '650': 0.01572067505336285, '654': 0.017476877419772142, '675': 0.018189020574990035, '679': 0.019152166685446295, '692': 0.02030791711843371, '718': 0.01740730995008698, '720': 0.017766327347218305, '761': 0.017997369772621993, '780': 0.01852164325084416, '799': 0.016307195560190713, '823': 0.018056369414504787, '841': 0.018302637638277035, '858': 0.016849090752613382, '866': 0.017157854706602464, '878': 0.01991662341074773, '89': 0.017012421197355715, '918': 0.018298226563659127, '957': 0.017431016831555946, '973': 0.017260275321066967, '99': 0.018384191058146863}","{'1011': 0.018500103798517065, '128': 0.019672181616152057, '139': 0.015657982474199268, '145': 0.01822936012401687, '172': 0.01635629020936676, '198': 0.015709299892717857, '212': 0.01941627133583965, '228': 0.017139580656325065, '23': 0.019257435500552315, '242': 0.016243901603693486, '260': 0.01790297285606277, '276': 0.019430718244095504, '28': 0.019536887488274216, '281': 0.017835251218147392, '286': 0.019349927498518944, '33': 0.01685414645007481, '342': 0.020634792468060183, '369': 0.01716077841164332, '384': 0.01566818162683593, '388': 0.01729140007807221, '389': 0.016905852231892077, '398': 0.020283805948957075, '454': 0.018572614818957413, '472': 0.018458141136033685, '474': 0.018873440914582294, '482': 0.019268964573571426, '486': 0.01769022553193537, '487': 0.016921405308521445, '488': 0.017221287230058144, '497': 0.017638458272924335, '498': 0.018181851719564532, '515': 0.018162131245658894, '532': 0.017549419791819027, '534': 0.017806876940167946, '535': 0.015625000000000003, '57': 0.01589719327689701, '575': 0.016197357335010282, '580': 0.018732716469198614, '60': 0.01767154078506871, '601': 0.01639401810597227, '606': 0.018010530850235334, '625': 0.020813482163455774, '627': 0.018164910829442125, '646': 0.02105100363652313, '650': 0.01572067505336285, '654': 0.017476877419772142, '675': 0.018189020574990035, '679': 0.019152166685446295, '692': 0.02030791711843371, '718': 0.01740730995008698, '720': 0.017766327347218305, '761': 0.017997369772621993, '780': 0.01852164325084416, '799': 0.016307195560190713, '823': 0.018056369414504787, '841': 0.018302637638277035, '858': 0.016849090752613382, '866': 0.017157854706602464, '878': 0.01991662341074773, '89': 0.017012421197355715, '918': 0.018298226563659127, '957': 0.017431016831555946, '973': 0.017260275321066967, '99': 0.018384191058146863}",
128,0.6,Honest_LastDiminisher,LargestMargin,1.0,4.88250894312694e-16,9.661604074911932e-16,1.0,4.88250894312694e-16,9.661604074911932e-16,1.1546159472267008,0.01127945332276599,0.022320002575606446,1.1546159472267008,0.01127945332276599,0.022320002575606446,0.020825276889376923,0.0014904605005869951,0.0029493523542312534,0,0.002331510826584885,0.00023330432044628275,0.0004616671468244683,0,0,1.4194124936813135,0.05517209863318787,0.10917562654467261,1.4194124936813135,0.05517209863318787,0.10917562654467261,47.382016158103944,25.160840545704623,49.788762780822,12850,,"{'1000': 0.01038152083588667, '1001': 0.008537461585201621, '1004': 0.008902871402737761, '119': 0.010372647144792337, '126': 0.00906979360129378, '130': 0.009196287853116174, '131': 0.009784125866346286, '135': 0.008697167198048117, '15': 0.007997088401948243, '151': 0.008103572921369992, '156': 0.010184052049156163, '161': 0.009505729929597605, '172': 0.007961254380913971, '179': 0.00883486554142389, '186': 0.009511937357751422, '189': 0.009729964905817998, '197': 0.009047806211219032, '198': 0.008043590940463365, '199': 0.00952370318150968, '200': 0.008080400633545834, '202': 0.009539602141193022, '203': 0.008237996963069946, '216': 0.00850715591083, '22': 0.008826125216980027, '232': 0.009405422579569191, '234': 0.009561444634688542, '235': 0.008571460412299252, '242': 0.008496607871297824, '25': 0.009311776994917103, '258': 0.009951140487788328, '260': 0.009147332490154115, '262': 0.007862861789832446, '271': 0.007974911564775639, '272': 0.007961779342886057, '274': 0.009489623457712813, '281': 0.009088290956113129, '295': 0.010011181313436554, '304': 0.008572479145888446, '307': 0.009710760745806391, '320': 0.007991311952937192, '324': 0.008474317659915532, '327': 0.010031899647706182, '331': 0.008190884346190143, '347': 0.00953001659545519, '350': 0.009308843152988406, '352': 0.008506446477602427, '37': 0.008345454672845636, '372': 0.009224651581056576, '373': 0.008457729755659461, '384': 0.00801158984067354, '385': 0.009777998411249881, '392': 0.007841722927995537, '397': 0.01010375954830485, '401': 0.008838288185775934, '403': 0.010248619054014734, '407': 0.010246874026332118, '410': 0.009334704449924461, '413': 0.009708311261209912, '42': 0.009057342754142723, '468': 0.008801427057720482, '469': 0.007850298636013024, '475': 0.008713707364201347, '486': 0.008946474186203155, '493': 0.008993201871299284, '496': 0.009514654063300806, '5': 0.009044129390901256, '510': 0.00996273199599603, '523': 0.009045916706563503, '526': 0.010001472331539928, '536': 0.008270922030858902, '540': 0.008559924459226806, '542': 0.009400303931394441, '559': 0.00900301981457105, '568': 0.007812499999999999, '570': 0.00849602209351233, '599': 0.010824169017810914, '609': 0.008121705012029476, '616': 0.010140674463586323, '617': 0.010332601334559164, '623': 0.009084538852102725, '633': 0.009747334634543733, '649': 0.008203344682441278, '657': 0.00950524462616169, '669': 0.008680943378458665, '678': 0.009195457587753886, '699': 0.009555224662179021, '700': 0.008402756103567706, '702': 0.0084026708693722, '719': 0.00911907210055114, '726': 0.008900947359893243, '738': 0.00935338265812126, '743': 0.007986515169177739, '751': 0.007853522421998306, '757': 0.009812439384343764, '760': 0.008841307026184436, '767': 0.008916529186622267, '77': 0.008131518521385404, '800': 0.00954889444923354, '809': 0.00925157043193404, '815': 0.009323596488443569, '817': 0.009949757272019551, '82': 0.009511898526271633, '827': 0.008894004362339178, '839': 0.009807288744305335, '853': 0.01112211230125849, '86': 0.010017558404823663, '860': 0.01069513743199814, '863': 0.008890627034493144, '864': 0.009929963862635649, '866': 0.00861993918574265, '871': 0.007850008551534077, '880': 0.009224240178907656, '893': 0.009492734277928004, '897': 0.008356324253639847, '903': 0.010834146690331385, '908': 0.008794261196078316, '93': 0.008904668802261375, '931': 0.009363096678880148, '932': 0.008429350616276005, '938': 0.009413120573296298, '948': 0.010234567783160604, '96': 0.01035783076986177, '967': 0.008787930613506148, '97': 0.008519823482422995, '972': 0.009976161688727165, '976': 0.00839760012854294, '986': 0.009806977914240358, '996': 0.009915662202360846}","{'1000': 0.01038152083588667, '1001': 0.008537461585201621, '1004': 0.008902871402737761, '119': 0.010372647144792337, '126': 0.00906979360129378, '130': 0.009196287853116174, '131': 0.009784125866346286, '135': 0.008697167198048117, '15': 0.007997088401948243, '151': 0.008103572921369992, '156': 0.010184052049156163, '161': 0.009505729929597605, '172': 0.007961254380913971, '179': 0.00883486554142389, '186': 0.009511937357751422, '189': 0.009729964905817998, '197': 0.009047806211219032, '198': 0.008043590940463365, '199': 0.00952370318150968, '200': 0.008080400633545834, '202': 0.009539602141193022, '203': 0.008237996963069946, '216': 0.00850715591083, '22': 0.008826125216980027, '232': 0.009405422579569191, '234': 0.009561444634688542, '235': 0.008571460412299252, '242': 0.008496607871297824, '25': 0.009311776994917103, '258': 0.009951140487788328, '260': 0.009147332490154115, '262': 0.007862861789832446, '271': 0.007974911564775639, '272': 0.007961779342886057, '274': 0.009489623457712813, '281': 0.009088290956113129, '295': 0.010011181313436554, '304': 0.008572479145888446, '307': 0.009710760745806391, '320': 0.007991311952937192, '324': 0.008474317659915532, '327': 0.010031899647706182, '331': 0.008190884346190143, '347': 0.00953001659545519, '350': 0.009308843152988406, '352': 0.008506446477602427, '37': 0.008345454672845636, '372': 0.009224651581056576, '373': 0.008457729755659461, '384': 0.00801158984067354, '385': 0.009777998411249881, '392': 0.007841722927995537, '397': 0.01010375954830485, '401': 0.008838288185775934, '403': 0.010248619054014734, '407': 0.010246874026332118, '410': 0.009334704449924461, '413': 0.009708311261209912, '42': 0.009057342754142723, '468': 0.008801427057720482, '469': 0.007850298636013024, '475': 0.008713707364201347, '486': 0.008946474186203155, '493': 0.008993201871299284, '496': 0.009514654063300806, '5': 0.009044129390901256, '510': 0.00996273199599603, '523': 0.009045916706563503, '526': 0.010001472331539928, '536': 0.008270922030858902, '540': 0.008559924459226806, '542': 0.009400303931394441, '559': 0.00900301981457105, '568': 0.007812499999999999, '570': 0.00849602209351233, '599': 0.010824169017810914, '609': 0.008121705012029476, '616': 0.010140674463586323, '617': 0.010332601334559164, '623': 0.009084538852102725, '633': 0.009747334634543733, '649': 0.008203344682441278, '657': 0.00950524462616169, '669': 0.008680943378458665, '678': 0.009195457587753886, '699': 0.009555224662179021, '700': 0.008402756103567706, '702': 0.0084026708693722, '719': 0.00911907210055114, '726': 0.008900947359893243, '738': 0.00935338265812126, '743': 0.007986515169177739, '751': 0.007853522421998306, '757': 0.009812439384343764, '760': 0.008841307026184436, '767': 0.008916529186622267, '77': 0.008131518521385404, '800': 0.00954889444923354, '809': 0.00925157043193404, '815': 0.009323596488443569, '817': 0.009949757272019551, '82': 0.009511898526271633, '827': 0.008894004362339178, '839': 0.009807288744305335, '853': 0.01112211230125849, '86': 0.010017558404823663, '860': 0.01069513743199814, '863': 0.008890627034493144, '864': 0.009929963862635649, '866': 0.00861993918574265, '871': 0.007850008551534077, '880': 0.009224240178907656, '893': 0.009492734277928004, '897': 0.008356324253639847, '903': 0.010834146690331385, '908': 0.008794261196078316, '93': 0.008904668802261375, '931': 0.009363096678880148, '932': 0.008429350616276005, '938': 0.009413120573296298, '948': 0.010234567783160604, '96': 0.01035783076986177, '967': 0.008787930613506148, '97': 0.008519823482422995, '972': 0.009976161688727165, '976': 0.00839760012854294, '986': 0.009806977914240358, '996': 0.009915662202360846}",
