newZealandLowRes06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Assessor,egalitarianGain_Avg
MostValuableMargin,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
LargestMargin,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
VerHor,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
HorVer,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
SmallestPiece,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
SquarePiece,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
SmallestHalfCut,0.5583319369566176,0.4311978685825967,0.4526474971660006,0.38345814903679326,0.4176855424677048,0.36519205200077504
""
""
Assessor,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
Ver,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
HighestScatter,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
MostValuableMargin,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
LargestMargin,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
VerHor,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
HorVer,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
SmallestPiece,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
SquarePiece,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
SmallestHalfCut,0.24630122712575944,0.09338134993119222,0.04018147131666847,0.04231933948868578,0.02228519010933687,0.019324674211883282
""
""
Assessor,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
Ver,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
HighestScatter,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
MostValuableMargin,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
LargestMargin,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
VerHor,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
HorVer,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
SmallestPiece,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
SquarePiece,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
SmallestHalfCut,1.3400507070217202,1.6261757687556202,1.7745491552651529,1.8791849840570753,1.923131986700711,1.9538593263832151
""
""
Assessor,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
Ver,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
HighestScatter,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
MostValuableMargin,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
LargestMargin,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
VerHor,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
HorVer,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
SmallestPiece,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
SquarePiece,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
SmallestHalfCut,1.2253141623157768,1.4297265617725663,1.538270702889362,1.7455926541376168,1.8358149799198271,1.8954321800592502
""
""
Assessor,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
Ver,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
HighestScatter,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
MostValuableMargin,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
LargestMargin,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
VerHor,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
HorVer,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
SmallestPiece,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
SquarePiece,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
SmallestHalfCut,0.08765561580657959,0.3805357551574707,0.7630015563964844,1.5899843454360962,3.173152756690979,6.030116786956787
""
""
