Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
EvenPaz,egalitarianGain_Avg
MostValuableMargin,0.5122796262343658,0.3437570242993166,0.28049979049078366,0.2735967584265477,0.26333795090225237,0.2733318107260703
LargestMargin,0.5885134360058393,0.4084147514384308,0.3790574615470793,0.3626562371006177,0.38744029945614894,0.41008110449880025
VerHor,0.6566401996676624,0.47090030247492415,0.4504591085502893,0.43551755713889617,0.4152327897991787,0.4344568623480808
HorVer,0.7103779488029415,0.4217900243635459,0.48207929742442357,0.3465754915876655,0.44677660491594573,0.3789422630738362
SmallestPiece,0.4931688884495869,0.24658583746730736,0.12328365287012585,0.08067859361996937,0.04423780105086943,0.03214419768299182
SquarePiece,0.7103779488029415,0.5294207823958023,0.5367130197944744,0.5329662928978434,0.541050880467901,0.5715096105257252
SmallestHalfCut,0.21739130434782608,0.10869565217391304,0.05434782608695652,0.02717391304347826,0.01358695652173913,0.006793478260869565
""
""
EvenPaz,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.08799213625915324,0.03871157015229733,0.016142486996704578,0.007858944099288513,0.0037258958258368467,0.0018041281614482227
Ver,0.08072704274064489,0.036422475504885095,0.016697950726822126,0.008006376299172441,0.003853330859084757,0.0019147110262931757
HighestScatter,0.34741702021807663,0.09697613718127909,0.07083459761388373,0.04403490219220351,0.027516454509675974,0.01773448677450359
MostValuableMargin,0.24860772700438055,0.06735606655824107,0.03267802194639283,0.023752308148713926,0.011016940798866604,0.006672552455358511
LargestMargin,0.3727277110143079,0.0956142959947618,0.065187060128856,0.0395868447028888,0.02616685158518424,0.01567777367070462
VerHor,0.5079722997965332,0.09130261411773094,0.08783143126086904,0.053311670210608765,0.042871113239535456,0.019027016081744005
HorVer,0.5359509052354133,0.11629633390784298,0.1527179629144881,0.03683583562901336,0.04477820559781137,0.020732970811410716
SmallestPiece,0.09667423074445369,0.04676543766702211,0.02097109078602065,0.010170399616856628,0.004953165901524119,0.0024280775337559984
SquarePiece,0.5359509052354133,0.14920957357124115,0.04755483212968832,0.04419329293174137,0.04439471603511556,0.028535067123710216
SmallestHalfCut,0.08072704274064489,0.036422475504885095,0.016697950726822126,0.008006376299172441,0.003853330859084757,0.0019147110262931757
""
""
EvenPaz,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.001144931611112,1.004189177353298,1.009012438406919,1.0170226344326732,1.0271000385067957,1.0443693404173042
Ver,1.0012561294557876,1.0040171918305232,1.0091099419677405,1.017176000279444,1.0294446086865543,1.0487976075785665
HighestScatter,1.0005834736977217,1.003750086636285,1.00904820453184,1.0178375468097804,1.0305328403277414,1.0502742441354425
MostValuableMargin,1.0006048479850458,1.0033953610877149,1.0079152652972274,1.0161634463683293,1.0281755372153558,1.0505077553129232
LargestMargin,1.0007736891883032,1.0037973261210076,1.0078504471616332,1.0162531453361339,1.0291999033982495,1.0499769398271506
VerHor,1.0009784653867375,1.0041491459423844,1.0096564494275366,1.0186716225561916,1.0335892419308421,1.0553662036428841
HorVer,1.0012016800705945,1.004546648659025,1.0092146287235368,1.0180250409782383,1.029665637956678,1.0526835134356034
SmallestPiece,1.0007739269350828,1.0043208755997808,1.0099189156916268,1.0187751583927398,1.0302186030530804,1.0505901695469946
SquarePiece,1.0012016800705945,1.004408674558472,1.008589400719116,1.016962080833648,1.030964824472108,1.0487426154388677
SmallestHalfCut,1.0012561294557876,1.0040171918305232,1.0091099419677405,1.017176000279444,1.0294446086865543,1.0487976075785665
""
""
EvenPaz,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0010199901416075,1.0036565428643258,1.0084918220729546,1.0158530725688364,1.024891373598243,1.0397978434979143
Ver,1.001001805965432,1.0036114003590189,1.0083066474896591,1.0162381038709385,1.0264211426059857,1.0440575696893206
HighestScatter,1.0005834736977217,1.0033830019307701,1.008092424367608,1.0171943322092745,1.0281257832880448,1.0473468240369395
MostValuableMargin,1.000545376436089,1.0031323867245872,1.0075539629158758,1.015505782036021,1.026275393938687,1.0469718624078794
LargestMargin,1.0007142176393464,1.0036277457768554,1.0074713455538655,1.01556061307757,1.0267628923961991,1.0468527752521288
VerHor,1.000867909773302,1.0037045178036268,1.009389033953212,1.0175188321184296,1.0307923844614277,1.0489388258824601
HorVer,1.0009717541916965,1.0042162403353805,1.008383915032754,1.016537579558579,1.0271311867831643,1.0483002103810608
SmallestPiece,1.0007183941799103,1.0039442958844667,1.0089724666977924,1.0176434059599215,1.0281628166489163,1.0450962802045953
SquarePiece,1.0009717541916965,1.003985327622978,1.007592902851873,1.0162336422817464,1.0282236406834602,1.0449913965466497
SmallestHalfCut,1.001001805965432,1.0036114003590189,1.0083066474896591,1.0162381038709385,1.0264211426059857,1.0440575696893206
""
""
EvenPaz,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.2024487829208374,0.48043337821960447,1.05010760307312,2.1472524785995484,4.47503707408905,9.437033953666687
Ver,0.12408214092254638,0.2810466957092285,0.7148960208892823,1.5245252752304077,3.255039119720459,7.215836234092713
HighestScatter,0.10607820034027099,0.40869525909423826,2.203049759864807,4.74237847328186,10.257201595306396,22.75128792285919
MostValuableMargin,0.01510986328125,0.2597120046615601,2.3353082370758056,5.41718924999237,12.074073038101197,26.838576068878172
LargestMargin,0.03893637657165527,0.24757526874542235,2.1736885023117067,4.808362588882447,10.65572940826416,23.693215618133546
VerHor,0.01834948539733887,0.0633139419555664,1.2647028112411498,2.665946726799011,5.910271048545837,13.268125205039977
HorVer,0.02485762119293213,0.2672829437255859,1.2347637510299683,2.7051003885269167,5.754111557006836,12.926592869758606
SmallestPiece,0.000801081657409668,0.15866806983947754,1.95584201335907,5.613445625305176,13.055838818550109,30.218405685424806
SquarePiece,0.00099700927734375,0.1568408203125,2.009095377922058,4.28847137928009,9.18518075466156,19.731336932182312
SmallestHalfCut,0.0007441091537475586,0.20676898956298828,2.509923844337463,5.869753856658935,13.967610998153686,32.569711298942565
""
""
