
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
16,0.6,Honest_HighestBidder,HighestBidder,1.4641716308276282,0.01762578717441522,0.03756847606303266,1.4641716308276282,0.01762578717441522,0.03756847606303266,1.5292600667216394,0.0004629994110756416,0.0009868598843314105,1.5292600667216394,0.0004629994110756416,0.0009868598843314105,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,51.1957816028595,5.172394849223242,11.024698650830262,1650,,"{'144': 0.09574966381285623, '550': 0.09569287963176891, '996': 0.09658166183669885, '847': 0.09535545096806723, '543': 0.09429432190604262, '945': 0.09545122296083332, '419': 0.09229565952864624, '787': 0.0950135234581823, '878': 0.09531056558089006, '993': 0.10000424115799066, '288': 0.09816903503844894, '936': 0.0933601691579931, '116': 0.09421848760074615, '854': 0.09425900633117498, '437': 0.09772899532795089, '94': 0.09606491199961886}","{'144': 0.09574966381285623, '550': 0.09569287963176891, '996': 0.09658166183669885, '847': 0.09535545096806723, '543': 0.09429432190604262, '945': 0.09545122296083332, '419': 0.09229565952864624, '787': 0.0950135234581823, '878': 0.09531056558089006, '993': 0.10000424115799066, '288': 0.09816903503844894, '936': 0.0933601691579931, '116': 0.09421848760074615, '854': 0.09425900633117498, '437': 0.09772899532795089, '94': 0.09606491199961886}",
16,0.6,Integrated_Honest_EvenPaz,Hor,0.010111015758568698,0.0006264124548065417,0.0013351665421301032,0.010351095711634282,0.0006984688190199512,0.001488751046887432,0.00539145433892613,0.0006366493006301501,0.0013569858625087942,0.006198850208268998,0.00048085845813979983,0.0010249255420804332,-0.8411329447629955,6.149074273285205e-18,1.3106441565404275e-17,0,-0.9044681851265898,7.330643612193108e-05,0.00015624896995866354,0,0,-0.009672693433219375,0.002247253634281575,0.004789907737546,-0.010183668870334547,0.00245826212428459,0.0052396616876720856,0.7007029315410918,0.15098047601732115,0.3218072669954494,1650,,"{'116': 0.06258963738079645, '144': 0.06286647547786982, '288': 0.06267648848208354, '419': 0.06276791379128596, '437': 0.06258517229330228, '543': 0.06261691561132811, '550': 0.06274859740415965, '787': 0.06265113985919778, '847': 0.0628367649008883, '854': 0.06272499450935896, '878': 0.0626763632389872, '936': 0.0628090823027303, '94': 0.06271744161202045, '945': 0.06267464085115294, '993': 0.06290748872659904, '996': 0.06273517566935288}","{'116': 0.06258963738079645, '144': 0.06291017057760447, '288': 0.0630041367116298, '419': 0.062805073111744, '437': 0.06290039826201235, '543': 0.06285746487446164, '550': 0.06274859740415965, '787': 0.06265113985919778, '847': 0.0628367649008883, '854': 0.06292354629440236, '878': 0.0626763632389872, '936': 0.0628090823027303, '94': 0.06271744161202045, '945': 0.06267464085115294, '993': 0.06311500929186557, '996': 0.06273517566935288}",
32,0.6,Honest_EvenPaz,Hor,1.002614625546054,0.0007895202882023143,0.001610237243991387,1.003211870474796,0.0010592099821689635,0.0021602730011909006,1.008181933756552,0.0005915241368764799,0.00120642143102761,1.0100058386778132,0.0005399681842406941,0.0011012723723851487,0.0359375,3.147186453188682e-18,6.418729089594936e-18,0,0.007858944099288513,2.8764792305585575e-05,5.866618069004171e-05,0,0,1.0170226344326732,0.0035456141870040627,0.0072313278101286535,1.0158530725688364,0.003755440008997735,0.007659270395485927,2.1472524785995484,0.16025318687343512,0.32683852945624725,3250,,"{'121': 0.031664762253914173, '15': 0.03149161856904132, '161': 0.03158743660103993, '207': 0.031439610947093986, '214': 0.031633073350580125, '227': 0.031700632780725206, '236': 0.03145510855764245, '28': 0.03149718604424419, '291': 0.031504093431736845, '312': 0.031637936585294485, '325': 0.031661402972727924, '404': 0.03135897054854557, '405': 0.03147674252702295, '411': 0.03166516047836418, '459': 0.03148588818379687, '465': 0.03140398994041531, '470': 0.03157418069094111, '498': 0.031418073644861634, '560': 0.03154987786938514, '592': 0.03144696356740936, '635': 0.03140181720402531, '693': 0.03157007188547999, '747': 0.031585045973802996, '817': 0.03148511300512841, '825': 0.03153001443874143, '855': 0.03150053166885696, '875': 0.0314328636008906, '920': 0.031554261321237495, '940': 0.0314436644840551, '956': 0.031394685599441426, '988': 0.031474399777761335, '99': 0.0315253168534782}","{'121': 0.031664762253914173, '15': 0.031533923438460856, '161': 0.03158743660103993, '207': 0.03162171170177103, '214': 0.031633073350580125, '227': 0.031831998014102546, '236': 0.03145510855764245, '28': 0.03149718604424419, '291': 0.031504093431736845, '312': 0.031637936585294485, '325': 0.031661402972727924, '404': 0.03172078972477912, '405': 0.0314776596425521, '411': 0.03166516047836418, '459': 0.03148588818379687, '465': 0.03168942890557171, '470': 0.03157418069094111, '498': 0.03146420703450608, '560': 0.03154987786938514, '592': 0.03144696356740936, '635': 0.03140181720402531, '693': 0.03157007188547999, '747': 0.031585045973802996, '817': 0.03148511300512841, '825': 0.03153001443874143, '855': 0.03150053166885696, '875': 0.0314328636008906, '920': 0.03169039429910475, '940': 0.0314436644840551, '956': 0.031394685599441426, '988': 0.031474399777761335, '99': 0.031711019000731235}",
32,0.6,Assessor,Assessor,0.986802104484479,0.002995137425679251,0.006108623053477954,0.9973219778781168,0.003043805502036637,0.00620788224961909,0.999728478240087,0.00099511537595964,0.0020295511899855023,1.0096982716546075,0.0006705464280588473,0.0013675884564591006,0.41618001561372653,2.915885994698439e-17,5.94698869434643e-17,0,0.08587027109408124,0.0,0.0,0,0,1.0317182900381918,0.005083377134581059,0.010367616019082112,1.02057507401304,0.004407228419411478,0.008988601622730095,1.246221981048584,0.10634625221672236,0.21689461136986904,3250,,"{'121': 0.03091440662908261, '15': 0.03148962546983977, '161': 0.03175724238286333, '207': 0.03115858728347914, '214': 0.0309760923382467, '227': 0.0314138375271748, '236': 0.031059499706607294, '28': 0.03118659807696254, '291': 0.031155865566122414, '312': 0.031205619290512042, '325': 0.03136147790242065, '404': 0.03128493042763601, '405': 0.031639062898792786, '411': 0.031044542056440055, '459': 0.031124680557054505, '465': 0.031238249328695664, '470': 0.03136350616671146, '498': 0.031071962905288433, '560': 0.031055965415640794, '592': 0.03149647907935725, '635': 0.03149787074389451, '693': 0.031305400433206204, '747': 0.031190363985625216, '817': 0.03142084953064495, '825': 0.03149993978548672, '855': 0.03139197745402938, '875': 0.03138573702053392, '920': 0.03159299592336924, '940': 0.03109684150392279, '956': 0.031478132104390225, '988': 0.03149513476734585, '99': 0.031087811297119523}","{'121': 0.0313401985047831, '15': 0.03164747634940389, '161': 0.03175724238286333, '207': 0.031419016219215265, '214': 0.03155525727802354, '227': 0.03159653395131226, '236': 0.03143737380705359, '28': 0.0314818957086991, '291': 0.031465103120610495, '312': 0.03148997604243716, '325': 0.03154248907242133, '404': 0.0315763862561615, '405': 0.031639062898792786, '411': 0.031635676067291445, '459': 0.031581502076868516, '465': 0.03161555502102227, '470': 0.03160455997853421, '498': 0.03137434589013376, '560': 0.03131579984693126, '592': 0.03149647907935725, '635': 0.03150588580206822, '693': 0.03165585105485006, '747': 0.03163328635943525, '817': 0.03142084953064495, '825': 0.03149993978548672, '855': 0.0314742931149668, '875': 0.031488854789403845, '920': 0.03159299592336924, '940': 0.031496428409740276, '956': 0.03160090704527339, '988': 0.03149513476734585, '99': 0.03159839689728762}",
32,0.6,Honest_HighestBidder,HighestBidder,1.4108017916122084,0.032603057931802584,0.06649437504555243,1.4108017916122084,0.032603057931802584,0.06649437504555243,1.5636006908876006,0.0002481065543949783,0.0005060166538276399,1.5636006908876006,0.0002481065543949783,0.0005060166538276399,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,101.23447121143342,10.40610914114127,21.223399518026195,3250,,"{'635': 0.04863017056541483, '312': 0.045628813011500714, '28': 0.0525075939398464, '291': 0.04591532555505085, '560': 0.049868162973112376, '411': 0.04868213409112869, '956': 0.049826037817407194, '459': 0.04641430182273054, '747': 0.04831009177011417, '99': 0.050279426486004905, '940': 0.048420780201422105, '405': 0.04572534380707251, '15': 0.04869899420591079, '465': 0.05348348559242619, '855': 0.04901436666905056, '227': 0.05053049929654367, '920': 0.04903798624486596, '161': 0.050733110510354125, '693': 0.049201277618442306, '325': 0.048187729975698215, '498': 0.05053680191463071, '470': 0.04916382729650953, '214': 0.04796973136634196, '207': 0.047824900945794564, '825': 0.05019677894530328, '404': 0.048785782857199235, '817': 0.04497380042021268, '875': 0.050413359248251376, '121': 0.04571855870359166, '988': 0.04905831932791227, '592': 0.05019141610423899, '236': 0.0496483401622812}","{'635': 0.04863017056541483, '312': 0.045628813011500714, '28': 0.0525075939398464, '291': 0.04591532555505085, '560': 0.049868162973112376, '411': 0.04868213409112869, '956': 0.049826037817407194, '459': 0.04641430182273054, '747': 0.04831009177011417, '99': 0.050279426486004905, '940': 0.048420780201422105, '405': 0.04572534380707251, '15': 0.04869899420591079, '465': 0.05348348559242619, '855': 0.04901436666905056, '227': 0.05053049929654367, '920': 0.04903798624486596, '161': 0.050733110510354125, '693': 0.049201277618442306, '325': 0.048187729975698215, '498': 0.05053680191463071, '470': 0.04916382729650953, '214': 0.04796973136634196, '207': 0.047824900945794564, '825': 0.05019677894530328, '404': 0.048785782857199235, '817': 0.04497380042021268, '875': 0.050413359248251376, '121': 0.04571855870359166, '988': 0.04905831932791227, '592': 0.05019141610423899, '236': 0.0496483401622812}",
32,0.6,Integrated_Honest_EvenPaz,Hor,0.016024004194676547,0.0007895202882023143,0.001610237243991387,0.016629236921712677,0.0010592099821689635,0.0021602730011909006,0.008455751436976591,0.0005915241368764799,0.00120642143102761,0.010280151722614098,0.0005399681842406941,0.0011012723723851487,-0.9136491454376919,3.147186453188682e-18,6.418729089594936e-18,0,-0.9084788716844961,2.8764792305585575e-05,5.866618069004171e-05,0,0,-0.014243864577582187,0.0035456141870040627,0.0072313278101286535,-0.015377470403057541,0.003755440008997735,0.007659270395485927,0.7230096333181575,0.16025318687343512,0.32683852945624725,3250,,"{'121': 0.031664762253914173, '15': 0.03149161856904132, '161': 0.03158743660103993, '207': 0.031439610947093986, '214': 0.031633073350580125, '227': 0.031700632780725206, '236': 0.03145510855764245, '28': 0.03149718604424419, '291': 0.031504093431736845, '312': 0.031637936585294485, '325': 0.031661402972727924, '404': 0.03135897054854557, '405': 0.03147674252702295, '411': 0.03166516047836418, '459': 0.03148588818379687, '465': 0.03140398994041531, '470': 0.03157418069094111, '498': 0.031418073644861634, '560': 0.03154987786938514, '592': 0.03144696356740936, '635': 0.03140181720402531, '693': 0.03157007188547999, '747': 0.031585045973802996, '817': 0.03148511300512841, '825': 0.03153001443874143, '855': 0.03150053166885696, '875': 0.0314328636008906, '920': 0.031554261321237495, '940': 0.0314436644840551, '956': 0.031394685599441426, '988': 0.031474399777761335, '99': 0.0315253168534782}","{'121': 0.031664762253914173, '15': 0.031533923438460856, '161': 0.03158743660103993, '207': 0.03162171170177103, '214': 0.031633073350580125, '227': 0.031831998014102546, '236': 0.03145510855764245, '28': 0.03149718604424419, '291': 0.031504093431736845, '312': 0.031637936585294485, '325': 0.031661402972727924, '404': 0.03172078972477912, '405': 0.0314776596425521, '411': 0.03166516047836418, '459': 0.03148588818379687, '465': 0.03168942890557171, '470': 0.03157418069094111, '498': 0.03146420703450608, '560': 0.03154987786938514, '592': 0.03144696356740936, '635': 0.03140181720402531, '693': 0.03157007188547999, '747': 0.031585045973802996, '817': 0.03148511300512841, '825': 0.03153001443874143, '855': 0.03150053166885696, '875': 0.0314328636008906, '920': 0.03169039429910475, '940': 0.0314436644840551, '956': 0.031394685599441426, '988': 0.031474399777761335, '99': 0.031711019000731235}",
64,0.6,Honest_EvenPaz,Hor,1.0041147511232102,0.0010523432867370558,0.0021029402537484612,1.0051455931423385,0.0010398767217192457,0.002078027811456732,1.01224877895439,0.0006960048806251437,0.001390854770224542,1.0161648926957514,0.0005431208123053235,0.001085340338309975,0.01796875,1.9688639673015998e-18,3.9344606870932336e-18,0,0.0037258958258368467,2.1431269023611583e-05,4.282697375150964e-05,0,0,1.0271000385067957,0.0039004608573858512,0.007794449062909685,1.024891373598243,0.003073320249203157,0.006141540451832095,4.47503707408905,0.33568548352671224,0.6708139110158315,6450,,"{'1005': 0.015783564834881057, '1007': 0.015695656838469983, '1008': 0.015954655994102656, '108': 0.015933853990185064, '141': 0.015946687691492472, '144': 0.015802638798000552, '174': 0.01582172550065738, '192': 0.01584897369445187, '195': 0.0160116884443445, '196': 0.01597112612596314, '22': 0.01577240441165983, '229': 0.015744403153287272, '251': 0.015791175459178283, '254': 0.01580474846425766, '260': 0.015902468159539915, '265': 0.01580493635869612, '269': 0.015794709074066302, '287': 0.01571410720829829, '30': 0.015852164934066243, '319': 0.015809123370109982, '32': 0.01581845474467431, '321': 0.015783092283444284, '331': 0.01573901976333398, '332': 0.015766461018938614, '365': 0.015796012965016804, '381': 0.015832072349838733, '384': 0.015748736557730448, '387': 0.01585478612209655, '403': 0.015767617348394505, '441': 0.015835533923931108, '462': 0.015735533396573256, '464': 0.01600859681517374, '477': 0.01576197110527447, '482': 0.015841355323080692, '5': 0.015761557564888364, '503': 0.015921215918693256, '519': 0.015705481976018135, '548': 0.016108496354667847, '563': 0.015736690919456838, '567': 0.01586085623472454, '609': 0.015863277509267176, '647': 0.015829687040739747, '663': 0.015795571762608925, '679': 0.015851088015870506, '68': 0.015808325748075346, '727': 0.015814303198704603, '749': 0.015705183161251687, '79': 0.015781027528995756, '791': 0.01576719384268597, '822': 0.015825683238518403, '833': 0.015973836219609076, '853': 0.015804846282017733, '86': 0.015750952977530864, '865': 0.015713815128867208, '875': 0.015774959975675903, '906': 0.01576263292377049, '913': 0.0160904524541686, '931': 0.01585565835983218, '933': 0.01577341046707361, '948': 0.015912625481942333, '962': 0.015914665776373037, '970': 0.01583173570733904, '974': 0.015886763851009855, '98': 0.015735357741934904}","{'1005': 0.015903711051626607, '1007': 0.015873726670208643, '1008': 0.015954655994102656, '108': 0.015933853990185064, '141': 0.015946687691492472, '144': 0.015802638798000552, '174': 0.015947191625421284, '192': 0.015982637212753007, '195': 0.0160116884443445, '196': 0.01597112612596314, '22': 0.015951524392472768, '229': 0.01586883431615304, '251': 0.01589162621513317, '254': 0.01583934986794466, '260': 0.015902468159539915, '265': 0.01580493635869612, '269': 0.015794709074066302, '287': 0.01598671085155537, '30': 0.015852164934066243, '319': 0.015809123370109982, '32': 0.01607220107002038, '321': 0.01585013909630119, '331': 0.015932961016047006, '332': 0.01596697385433908, '365': 0.015796012965016804, '381': 0.015832072349838733, '384': 0.015993735837567184, '387': 0.01585478612209655, '403': 0.015857905848902634, '441': 0.015915106466342907, '462': 0.01574884179225142, '464': 0.01600859681517374, '477': 0.01576197110527447, '482': 0.015960110055723974, '5': 0.01579899104955593, '503': 0.015921215918693256, '519': 0.015705481976018135, '548': 0.016108496354667847, '563': 0.015736690919456838, '567': 0.01586085623472454, '609': 0.015863277509267176, '647': 0.015829687040739747, '663': 0.015947982969685942, '679': 0.015851088015870506, '68': 0.015808325748075346, '727': 0.015974365370106703, '749': 0.01601622063398457, '79': 0.015781027528995756, '791': 0.015805993054093238, '822': 0.015825683238518403, '833': 0.015973836219609076, '853': 0.015804846282017733, '86': 0.015923054002459653, '865': 0.01589672776515731, '875': 0.015774959975675903, '906': 0.01576263292377049, '913': 0.0160904524541686, '931': 0.015911064373193465, '933': 0.015902678497200482, '948': 0.015912625481942333, '962': 0.015914665776373037, '970': 0.01583173570733904, '974': 0.015886763851009855, '98': 0.015857462601340303}",
64,0.6,Assessor,Assessor,0.978928777532076,0.004410150487181759,0.008812982513851708,0.996311730457784,0.004386670845666552,0.008766062194305592,0.9999398490278951,0.0011635463061570226,0.0023251617558228614,1.0159511414641962,0.000645956476003095,0.001290841014217283,0.4524872573810518,2.883353708602891e-17,5.761922612170371e-17,0,0.04446130414888024,0.0,0.0,0,0,1.0504996997536171,0.006519024214201417,0.013027230380033322,1.0316197126703321,0.006463363508027658,0.012916001334302629,2.3383527612686157,0.20385062902539433,0.40736297644720937,6450,,"{'1005': 0.015641502307574506, '1007': 0.01550168092641016, '1008': 0.01536355392622378, '108': 0.015306730613125924, '141': 0.015693425544493676, '144': 0.015434196404491231, '174': 0.015517546314563577, '192': 0.01564037456844702, '195': 0.015644523656702342, '196': 0.015649043352215262, '22': 0.01588287959117837, '229': 0.015555846298905563, '251': 0.015702239436887398, '254': 0.015904223131459946, '260': 0.015519609698825527, '265': 0.016054207073806864, '269': 0.015492721899255333, '287': 0.015749347405943866, '30': 0.015621167475271178, '319': 0.015743834549620223, '32': 0.015580539645127369, '321': 0.015719477168959772, '331': 0.01567444080239463, '332': 0.015576963087984052, '365': 0.01582794638236185, '381': 0.015425943023956772, '384': 0.015677436266848595, '387': 0.015600692477942124, '403': 0.015649583879028723, '441': 0.015627004692955172, '462': 0.01574328083484489, '464': 0.01575604403886606, '477': 0.015574906227822613, '482': 0.015566892339462932, '5': 0.015719864708439002, '503': 0.015707022358285118, '519': 0.015576676231294695, '548': 0.015414505854787533, '563': 0.015728935834557436, '567': 0.015708718020987444, '609': 0.015624359324179679, '647': 0.01560641435713855, '663': 0.015758519873547018, '679': 0.015839240673832994, '68': 0.015546148348873178, '727': 0.015735070342472363, '749': 0.015698736000343334, '79': 0.015754148279250223, '791': 0.015572202607530648, '822': 0.01574683696856162, '833': 0.015724870480373826, '853': 0.015608385139272396, '86': 0.015519408743444757, '865': 0.015399676544747744, '875': 0.015753738973025462, '906': 0.015511106044023162, '913': 0.015574568196054864, '931': 0.015545979900707333, '933': 0.015874791398478427, '948': 0.015840785355111537, '962': 0.01554961101286366, '970': 0.015904302354730247, '974': 0.015751432723839085, '98': 0.01584312000182288}","{'1005': 0.01591320806724006, '1007': 0.015831823082824104, '1008': 0.015892175025505335, '108': 0.015847075620205972, '141': 0.01588662274409904, '144': 0.015905157530502152, '174': 0.015892277236910994, '192': 0.015900467256843437, '195': 0.015983439893936552, '196': 0.01603479425098857, '22': 0.01588287959117837, '229': 0.015835858965946515, '251': 0.015880539563819237, '254': 0.015904223131459946, '260': 0.015709453526295932, '265': 0.016179034253373078, '269': 0.015862947374139368, '287': 0.015819441791926216, '30': 0.015814095495744245, '319': 0.015945205793058755, '32': 0.01599090664649828, '321': 0.015989595444738217, '331': 0.015841875724476442, '332': 0.016201354957872626, '365': 0.01582794638236185, '381': 0.015543220831882315, '384': 0.015932661848483225, '387': 0.01598134575979017, '403': 0.015888535244939987, '441': 0.016193043485770574, '462': 0.01589725814921256, '464': 0.01575604403886606, '477': 0.015678499748119808, '482': 0.01584105098803335, '5': 0.015836067705092452, '503': 0.015876306168569065, '519': 0.015955219562885634, '548': 0.01575191159109253, '563': 0.015825723158491095, '567': 0.016000936830236963, '609': 0.015827189887663774, '647': 0.015810953152215895, '663': 0.015812077577711282, '679': 0.015839240673832994, '68': 0.015850795292875006, '727': 0.01594195478199233, '749': 0.015775327820047497, '79': 0.015930609226015066, '791': 0.01594032596769844, '822': 0.015826920497556934, '833': 0.015897133751357293, '853': 0.01586158924353639, '86': 0.016049528875520917, '865': 0.015952422054834586, '875': 0.0157897923510265, '906': 0.01582446019798597, '913': 0.015935306354825887, '931': 0.01568422855768737, '933': 0.015992007804504313, '948': 0.015840785355111537, '962': 0.015885142935295648, '970': 0.015979157802671822, '974': 0.015983507678882753, '98': 0.01584312000182288}",
64,0.6,Honest_HighestBidder,HighestBidder,1.272333004126102,0.048371376079062396,0.09666248188010017,1.272333004126102,0.048371376079062396,0.09666248188010017,1.5816113771060163,0.0002255020265657751,0.00045062984193817903,1.5816113771060163,0.0002255020265657751,0.00045062984193817903,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,201.98479274749755,22.30429788757798,44.57158272451102,6450,,"{'192': 0.023348439503409056, '548': 0.022703261462001256, '563': 0.027989114264341586, '30': 0.023100792496990735, '79': 0.025379573556317463, '381': 0.025419684323151497, '931': 0.027182877633870915, '98': 0.02301146820724942, '464': 0.0284902028905726, '865': 0.02100154009583879, '229': 0.029696450724687483, '609': 0.02570071451359174, '86': 0.025542339591959378, '519': 0.024993348402427687, '970': 0.023052769121943144, '254': 0.026037530429174314, '332': 0.02502238354572944, '822': 0.022234279470579345, '679': 0.02297948344069127, '384': 0.025533910996003443, '906': 0.021412055225409395, '251': 0.02798345501570117, '1005': 0.026665744035445433, '833': 0.025611380947501098, '144': 0.025087904901543105, '791': 0.022122809166820433, '108': 0.02493209239130979, '319': 0.028058548285962326, '663': 0.023065622429996206, '1007': 0.026578826004291064, '68': 0.02384939112619046, '477': 0.025092394835612677, '727': 0.02296091008262892, '265': 0.019881801341363237, '269': 0.0261839644305335, '482': 0.02579463947733337, '1008': 0.025384126445037628, '503': 0.02309581694099725, '195': 0.02575646414215936, '174': 0.02651623583480804, '974': 0.02344099729509767, '22': 0.02229713618200646, '387': 0.02854895148471661, '365': 0.026514539801014314, '962': 0.02171446160003755, '321': 0.028890062000975124, '567': 0.025870982088534892, '853': 0.026114278940536174, '933': 0.024310893425382604, '196': 0.01978015946826853, '287': 0.024943459582735653, '875': 0.02554344915398434, '913': 0.020199071958291962, '331': 0.026641724242653205, '647': 0.023357051382347647, '260': 0.023204933174838262, '462': 0.02428594515950309, '32': 0.024278720843392058, '948': 0.02376849595077004, '441': 0.024237569252935662, '141': 0.025071556066109835, '5': 0.024079821263701052, '749': 0.025645619850535546, '403': 0.024586670432140828}","{'192': 0.023348439503409056, '548': 0.022703261462001256, '563': 0.027989114264341586, '30': 0.023100792496990735, '79': 0.025379573556317463, '381': 0.025419684323151497, '931': 0.027182877633870915, '98': 0.02301146820724942, '464': 0.0284902028905726, '865': 0.02100154009583879, '229': 0.029696450724687483, '609': 0.02570071451359174, '86': 0.025542339591959378, '519': 0.024993348402427687, '970': 0.023052769121943144, '254': 0.026037530429174314, '332': 0.02502238354572944, '822': 0.022234279470579345, '679': 0.02297948344069127, '384': 0.025533910996003443, '906': 0.021412055225409395, '251': 0.02798345501570117, '1005': 0.026665744035445433, '833': 0.025611380947501098, '144': 0.025087904901543105, '791': 0.022122809166820433, '108': 0.02493209239130979, '319': 0.028058548285962326, '663': 0.023065622429996206, '1007': 0.026578826004291064, '68': 0.02384939112619046, '477': 0.025092394835612677, '727': 0.02296091008262892, '265': 0.019881801341363237, '269': 0.0261839644305335, '482': 0.02579463947733337, '1008': 0.025384126445037628, '503': 0.02309581694099725, '195': 0.02575646414215936, '174': 0.02651623583480804, '974': 0.02344099729509767, '22': 0.02229713618200646, '387': 0.02854895148471661, '365': 0.026514539801014314, '962': 0.02171446160003755, '321': 0.028890062000975124, '567': 0.025870982088534892, '853': 0.026114278940536174, '933': 0.024310893425382604, '196': 0.01978015946826853, '287': 0.024943459582735653, '875': 0.02554344915398434, '913': 0.020199071958291962, '331': 0.026641724242653205, '647': 0.023357051382347647, '260': 0.023204933174838262, '462': 0.02428594515950309, '32': 0.024278720843392058, '948': 0.02376849595077004, '441': 0.024237569252935662, '141': 0.025071556066109835, '5': 0.024079821263701052, '749': 0.025645619850535546, '403': 0.024586670432140828}",
64,0.6,Integrated_Honest_EvenPaz,Hor,0.02572809602617799,0.0010523432867370558,0.0021029402537484612,0.026781126688661002,0.0010398767217192457,0.002078027811456732,0.012309670365133547,0.0006960048806251437,0.001390854770224542,0.016226019678713333,0.0005431208123053235,0.001085340338309975,-0.960288936965869,1.9688639673015998e-18,3.9344606870932336e-18,0,-0.9161991332201919,2.1431269023611583e-05,4.282697375150964e-05,0,0,-0.02227479098976382,0.0039004608573858512,0.007794449062909685,-0.024377280794445025,0.003073320249203157,0.006141540451832095,0.9137561912006933,0.33568548352671224,0.6708139110158315,6450,,"{'1005': 0.015783564834881057, '1007': 0.015695656838469983, '1008': 0.015954655994102656, '108': 0.015933853990185064, '141': 0.015946687691492472, '144': 0.015802638798000552, '174': 0.01582172550065738, '192': 0.01584897369445187, '195': 0.0160116884443445, '196': 0.01597112612596314, '22': 0.01577240441165983, '229': 0.015744403153287272, '251': 0.015791175459178283, '254': 0.01580474846425766, '260': 0.015902468159539915, '265': 0.01580493635869612, '269': 0.015794709074066302, '287': 0.01571410720829829, '30': 0.015852164934066243, '319': 0.015809123370109982, '32': 0.01581845474467431, '321': 0.015783092283444284, '331': 0.01573901976333398, '332': 0.015766461018938614, '365': 0.015796012965016804, '381': 0.015832072349838733, '384': 0.015748736557730448, '387': 0.01585478612209655, '403': 0.015767617348394505, '441': 0.015835533923931108, '462': 0.015735533396573256, '464': 0.01600859681517374, '477': 0.01576197110527447, '482': 0.015841355323080692, '5': 0.015761557564888364, '503': 0.015921215918693256, '519': 0.015705481976018135, '548': 0.016108496354667847, '563': 0.015736690919456838, '567': 0.01586085623472454, '609': 0.015863277509267176, '647': 0.015829687040739747, '663': 0.015795571762608925, '679': 0.015851088015870506, '68': 0.015808325748075346, '727': 0.015814303198704603, '749': 0.015705183161251687, '79': 0.015781027528995756, '791': 0.01576719384268597, '822': 0.015825683238518403, '833': 0.015973836219609076, '853': 0.015804846282017733, '86': 0.015750952977530864, '865': 0.015713815128867208, '875': 0.015774959975675903, '906': 0.01576263292377049, '913': 0.0160904524541686, '931': 0.01585565835983218, '933': 0.01577341046707361, '948': 0.015912625481942333, '962': 0.015914665776373037, '970': 0.01583173570733904, '974': 0.015886763851009855, '98': 0.015735357741934904}","{'1005': 0.015903711051626607, '1007': 0.015873726670208643, '1008': 0.015954655994102656, '108': 0.015933853990185064, '141': 0.015946687691492472, '144': 0.015802638798000552, '174': 0.015947191625421284, '192': 0.015982637212753007, '195': 0.0160116884443445, '196': 0.01597112612596314, '22': 0.015951524392472768, '229': 0.01586883431615304, '251': 0.01589162621513317, '254': 0.01583934986794466, '260': 0.015902468159539915, '265': 0.01580493635869612, '269': 0.015794709074066302, '287': 0.01598671085155537, '30': 0.015852164934066243, '319': 0.015809123370109982, '32': 0.01607220107002038, '321': 0.01585013909630119, '331': 0.015932961016047006, '332': 0.01596697385433908, '365': 0.015796012965016804, '381': 0.015832072349838733, '384': 0.015993735837567184, '387': 0.01585478612209655, '403': 0.015857905848902634, '441': 0.015915106466342907, '462': 0.01574884179225142, '464': 0.01600859681517374, '477': 0.01576197110527447, '482': 0.015960110055723974, '5': 0.01579899104955593, '503': 0.015921215918693256, '519': 0.015705481976018135, '548': 0.016108496354667847, '563': 0.015736690919456838, '567': 0.01586085623472454, '609': 0.015863277509267176, '647': 0.015829687040739747, '663': 0.015947982969685942, '679': 0.015851088015870506, '68': 0.015808325748075346, '727': 0.015974365370106703, '749': 0.01601622063398457, '79': 0.015781027528995756, '791': 0.015805993054093238, '822': 0.015825683238518403, '833': 0.015973836219609076, '853': 0.015804846282017733, '86': 0.015923054002459653, '865': 0.01589672776515731, '875': 0.015774959975675903, '906': 0.01576263292377049, '913': 0.0160904524541686, '931': 0.015911064373193465, '933': 0.015902678497200482, '948': 0.015912625481942333, '962': 0.015914665776373037, '970': 0.01583173570733904, '974': 0.015886763851009855, '98': 0.015857462601340303}",
