Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
EvenPaz,egalitarianGain_Avg
LargestMargin,0.6203594524727962,0.4440445179248541,0.3953785932643654,0.4126893809568483,0.4339182334826234,0.4802379198481529
VerHor,0.6574033425646176,0.4731992996711759,0.44745656714749893,0.43100917162781516,0.41562767770763026,0.4322321981225306
HorVer,0.7089721397481582,0.42198014875507006,0.48573378730302247,0.34582942059013466,0.4450119673432357,0.38167669239140556
SmallestPiece,0.4931145899855809,0.24736631945461632,0.123133303360074,0.07821678839778146,0.04145566714219423,0.02547343597837104
SquarePiece,0.7089721397481582,0.5286585717452532,0.5400946999390759,0.52679476747063,0.5422733079280562,0.5779437937180452
SmallestHalfCut,0.21739130434782608,0.10869565217391304,0.05434782608695652,0.02717391304347826,0.01358695652173913,0.006793478260869565
""
""
EvenPaz,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.08790484689808338,0.0377052327936803,0.016456805954239453,0.007697521728332192,0.0036838460299374832,0.0017775016924986289
Ver,0.08023609239952005,0.03632584713994797,0.01712836768314228,0.00812238656989055,0.003908586595566181,0.0019197767463099314
HighestScatter,0.3298667276212421,0.10967703709501848,0.07467207872496986,0.05094808901821145,0.03265784215460414,0.026354266610441577
MostValuableMargin,0.3057886183975702,0.10493008028975725,0.0693816603161659,0.04243369091434476,0.02873493875706743,0.020033187880402897
LargestMargin,0.4213106430969457,0.11199721547576931,0.08245229981786324,0.04467432089534484,0.033110267942612716,0.024623570209380514
VerHor,0.5087691761961681,0.09608054043906503,0.08927505737760895,0.05365632223889827,0.04347852896114013,0.020677961812140756
HorVer,0.5351095399723566,0.1200371064612388,0.1609428660900191,0.03861883937846009,0.04580579541645459,0.02072469251080213
SmallestPiece,0.10109097105148396,0.04716010906923098,0.021879370760168805,0.010412482242772523,0.005033844536367554,0.002485255934256086
SquarePiece,0.5351095399723566,0.14829426248577,0.04769226215559098,0.04329096381721693,0.04629714932037873,0.028493425850423658
SmallestHalfCut,0.08023609239952005,0.03632584713994797,0.01712836768314228,0.00812238656989055,0.003908586595566181,0.0019197767463099314
""
""
EvenPaz,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0304058005310106,1.0794409052321479,1.0978221013033216,1.128980671358194,1.1379493937225116,1.1838524167719449
Ver,1.0303456842164174,1.0691381720288515,1.1153953408168742,1.17580897677588,1.217453740290512,1.231202691420385
HighestScatter,1.0346865604390811,1.0912272445699869,1.1757650238899684,1.261615142405691,1.3119198186551788,1.3692831117577895
MostValuableMargin,1.0172534766268726,1.0719069314124547,1.1341088072261187,1.218384477117667,1.235784780687602,1.2783631164930305
LargestMargin,1.0178115967327654,1.082327361971234,1.1523002362880144,1.2319753445853439,1.2743064356040386,1.3417581846426914
VerHor,1.054134090644459,1.0975762269370528,1.1859098793211857,1.2562658634266877,1.2991969411805995,1.3238398925929262
HorVer,1.03589931667994,1.0885771872306549,1.1439959470356755,1.1827731292544332,1.2296933201992797,1.2484733376245567
SmallestPiece,1.03372124653587,1.0696785050801274,1.1347597908555307,1.213987213959925,1.3322922265508117,1.3635312184960238
SquarePiece,1.03589931667994,1.0928907675545199,1.1414782666529306,1.2028286973941023,1.2404571911292919,1.2965757155802264
SmallestHalfCut,1.0303456842164174,1.0691381720288515,1.1153953408168742,1.17580897677588,1.217453740290512,1.231202691420385
""
""
EvenPaz,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0304058005310106,1.0789945146752942,1.0973228073348158,1.128668303762556,1.1378053597882125,1.1833135703123046
Ver,1.0289518572202574,1.0687743294092955,1.1134609422451403,1.1748907405378317,1.2164902297563662,1.230499560941602
HighestScatter,1.0322387646214468,1.0860196013540415,1.1629603117771639,1.2560394514393969,1.3025691536777035,1.3639706667697156
MostValuableMargin,1.0172534766268726,1.0712526485994245,1.1268646389492454,1.2145977126242409,1.2327906838674245,1.2771241726531037
LargestMargin,1.0178115967327654,1.0813709216425236,1.1464169085178328,1.2303774458011851,1.2689510801005277,1.3324516458260987
VerHor,1.0470328273852456,1.0922595531049197,1.1720873955222357,1.2521640122855773,1.2921947884642644,1.3200870035744878
HorVer,1.0333184890005513,1.0861313236748433,1.1338766525292028,1.1762719597281104,1.228939807744658,1.2450915188007314
SmallestPiece,1.0329807738166186,1.0691433249654194,1.1327186757444014,1.2113505321857188,1.3308207028251637,1.3561438117763394
SquarePiece,1.0333184890005513,1.0904995446614953,1.1367643864219863,1.1908864954410092,1.2380947410115777,1.2943355225406403
SmallestHalfCut,1.0289518572202574,1.0687743294092955,1.1134609422451403,1.1748907405378317,1.2164902297563662,1.230499560941602
""
""
EvenPaz,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.18677016258239745,0.4274589157104492,0.9581087398529052,2.0705657243728637,4.329122958183288,8.368350806236267
Ver,0.11985308647155762,0.274456582069397,0.6874441576004028,1.5284133625030518,3.31875807762146,6.28806354522705
HighestScatter,0.10173366069793702,0.394500675201416,1.9387932062149047,4.618027334213257,9.914016065597535,19.757743139266967
MostValuableMargin,0.024173502922058106,0.25832812309265135,2.018682141304016,5.083350124359131,11.278119406700135,22.55678708553314
LargestMargin,0.01631354808807373,0.1938147211074829,1.9658216333389282,4.771584577560425,10.077372250556946,20.33592299938202
VerHor,0.013418011665344239,0.05432413578033447,1.134799461364746,2.6308858680725096,5.794700317382812,11.412329621315003
HorVer,0.02518427848815918,0.28610648155212404,1.08639732837677,2.6205100631713867,5.6033362197875975,11.231859979629517
SmallestPiece,0.0004447603225708008,0.1626815128326416,1.770081377029419,5.5305223608016965,12.645946197509765,27.066708345413208
SquarePiece,0.000755319595336914,0.1595624256134033,1.815324993133545,4.2361477088928225,8.966053028106689,17.58948972225189
SmallestHalfCut,0.0004004430770874023,0.21178057193756103,2.28402156829834,5.852589712142945,13.621856427192688,29.319446592330934
""
""
