
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
4,0.6,Honest_EvenPaz,VerHor,1.06560865465269,0.039571056986996526,0.1259327641044601,1.0661080572829555,0.03918031475549816,0.1246892479335096,1.1216571715453227,0.04334707765139769,0.13794974711656063,1.1265155227581356,0.042135656316478164,0.13409446376510345,0.6905773470347087,0.004951973058374138,0.015759388363489987,0,0.5988721948933174,0.03257935997433034,0.10368206377883359,0,0,1.063403826212633,0.07880779649405563,0.2508015807801014,1.0563709242740287,0.0715152974006541,0.22759359398401688,0.059342145919799805,0.059036057023822565,0.18787908155401517,450,,"{'300': 0.2780657224065249, '768': 0.2767634878592881, '806': 0.30810497872195436, '930': 0.28484124526472454}","{'300': 0.2780657224065249, '768': 0.2767634878592881, '806': 0.30810497872195436, '930': 0.28484124526472454}",
4,0.6,Integrated_Honest_EvenPaz,VerHor,0.17644342315109826,0.039571056986996526,0.1259327641044601,0.1769947690296392,0.03918031475549816,0.1246892479335096,0.11459225767551723,0.04334707765139769,0.13794974711656063,0.1194200078867598,0.042135656316478164,0.13409446376510345,0.008784529923756078,0.004951973058374138,0.015759388363489987,0,-0.12487230872458023,0.03257935997433034,0.10368206377883359,0,0,-0.22663935798789453,0.07880779649405563,0.2508015807801014,-0.23175403730762054,0.0715152974006541,0.22759359398401688,-0.31747802923059476,0.059036057023822565,0.18787908155401517,450,,"{'300': 0.2780657224065249, '768': 0.2767634878592881, '806': 0.30810497872195436, '930': 0.28484124526472454}","{'300': 0.2780657224065249, '768': 0.2767634878592881, '806': 0.30810497872195436, '930': 0.28484124526472454}",
8,0.6,Honest_EvenPaz,VerHor,1.0793368253653917,0.041389742220711775,0.09787118819815994,1.080091969351723,0.041662283156949254,0.09851564510538013,1.1968441369127811,0.03735104228347477,0.08832118038401555,1.1993676777919893,0.037499979197133375,0.0886733602219233,0.3452068686694224,0.0020117727162432255,0.004757086552349593,0,0.2907584325232612,0.010703541527582648,0.025309853867817755,0,0,1.1201199298848787,0.10675796056824932,0.2524424625480836,1.1171427988849183,0.10710211259280882,0.2532562527713913,0.19504878044128418,0.11717103536342328,0.27706547173633606,850,,"{'206': 0.1526225333321715, '313': 0.15260582905327957, '404': 0.1524883473792243, '46': 0.14364180051060824, '487': 0.1288545502826569, '935': 0.14161798297414877, '946': 0.12960978712711235, '971': 0.15929992664905707}","{'206': 0.1526225333321715, '313': 0.15260582905327957, '404': 0.1524883473792243, '46': 0.14364180051060824, '487': 0.1288545502826569, '935': 0.14161798297414877, '946': 0.12960978712711235, '971': 0.15929992664905707}",
8,0.6,Integrated_Honest_EvenPaz,VerHor,0.23246267966508177,0.041389742220711775,0.09787118819815994,0.23332495616585053,0.041662283156949254,0.09851564510538013,0.19929025306112388,0.03735104228347477,0.08832118038401555,0.20181895156604557,0.037499979197133375,0.0886733602219233,-0.5273681356428856,0.0020117727162432255,0.004757086552349593,0,-0.6012779085255121,0.010703541527582648,0.025309853867817755,0,0,-0.2899042478939926,0.10675796056824932,0.2524424625480836,-0.29179158872253436,0.10710211259280882,0.2532562527713913,-0.45226404977660156,0.11717103536342328,0.27706547173633606,850,,"{'206': 0.1526225333321715, '313': 0.15260582905327957, '404': 0.1524883473792243, '46': 0.14364180051060824, '487': 0.1288545502826569, '935': 0.14161798297414877, '946': 0.12960978712711235, '971': 0.15929992664905707}","{'206': 0.1526225333321715, '313': 0.15260582905327957, '404': 0.1524883473792243, '46': 0.14364180051060824, '487': 0.1288545502826569, '935': 0.14161798297414877, '946': 0.12960978712711235, '971': 0.15929992664905707}",
16,0.6,Honest_EvenPaz,VerHor,1.1179255475343561,0.045125755123804095,0.09618327025165353,1.1252599070021683,0.04767350938461343,0.10161367991305241,1.3331351942563123,0.03774409440080922,0.080449632858153,1.3424262185895484,0.03378784779035006,0.0720170928181692,0.6959009013071111,0.003978836567056308,0.008480689392706983,0,0.5275361951750842,0.03199209968510737,0.06818954633531066,0,0,1.3039069667715404,0.11893058142625404,0.25349453373409525,1.2940879300744463,0.12343416655015012,0.26309369819981127,1.252579402923584,0.09014141095531131,0.19213186941677446,1650,,"{'108': 0.0715447461836098, '177': 0.07967984844359137, '341': 0.09549939081269282, '369': 0.09342733016978853, '434': 0.0717488279075873, '451': 0.088310950298635, '504': 0.0738452332696663, '506': 0.08858996034174009, '577': 0.06888732913244146, '666': 0.0955135253462533, '720': 0.07158528861057147, '802': 0.0752783794842821, '808': 0.08153169370917668, '824': 0.07376785208715494, '852': 0.09395194099762973, '988': 0.07441134269568117}","{'108': 0.0715447461836098, '177': 0.07967984844359137, '341': 0.11393809007964043, '369': 0.09342733016978853, '434': 0.08644802383957902, '451': 0.088310950298635, '504': 0.0738452332696663, '506': 0.08858996034174009, '577': 0.06888732913244146, '666': 0.0955135253462533, '720': 0.07158528861057147, '802': 0.09773940262436404, '808': 0.08153169370917668, '824': 0.07376785208715494, '852': 0.09395194099762973, '988': 0.07441134269568117}",
16,0.6,Integrated_Honest_EvenPaz,VerHor,0.28890861633808734,0.045125755123804095,0.09618327025165353,0.29736474218138137,0.04767350938461343,0.10161367991305241,0.31911098927321724,0.03774409440080922,0.080449632858153,0.32830427465971057,0.03378784779035006,0.0720170928181692,0.016560621469236692,0.003978836567056308,0.008480689392706983,0,-0.22709976813491167,0.03199209968510737,0.06818954633531066,0,0,-0.2233911948878538,0.11893058142625404,0.25349453373409525,-0.22923942681774623,0.12343416655015012,0.26309369819981127,1.036692384141089,0.09014141095531131,0.19213186941677446,1650,,"{'108': 0.0715447461836098, '177': 0.07967984844359137, '341': 0.09549939081269282, '369': 0.09342733016978853, '434': 0.0717488279075873, '451': 0.088310950298635, '504': 0.0738452332696663, '506': 0.08858996034174009, '577': 0.06888732913244146, '666': 0.0955135253462533, '720': 0.07158528861057147, '802': 0.0752783794842821, '808': 0.08153169370917668, '824': 0.07376785208715494, '852': 0.09395194099762973, '988': 0.07441134269568117}","{'108': 0.0715447461836098, '177': 0.07967984844359137, '341': 0.11393809007964043, '369': 0.09342733016978853, '434': 0.08644802383957902, '451': 0.088310950298635, '504': 0.0738452332696663, '506': 0.08858996034174009, '577': 0.06888732913244146, '666': 0.0955135253462533, '720': 0.07158528861057147, '802': 0.09773940262436404, '808': 0.08153169370917668, '824': 0.07376785208715494, '852': 0.09395194099762973, '988': 0.07441134269568117}",
32,0.6,Honest_EvenPaz,VerHor,1.16163669003189,0.055550105222593474,0.1132951865502147,1.1643233325217055,0.05362164562216094,0.10936206726430031,1.407304872291493,0.027723649536111936,0.05654275601208183,1.4150786375582158,0.025132704863336006,0.051258489513086175,0.3471927186750353,0.001644753157954602,0.0033544961816513656,0,0.26914088050654456,0.013570264170461218,0.027676736246807047,0,0,1.2933743789483718,0.11276350504707894,0.22998268480630668,1.2838587060252145,0.10694155842041116,0.21810874637701555,2.9096104669570924,0.26705792946508167,0.5446682381108174,3250,,"{'1021': 0.04334114977938528, '112': 0.03686400884023991, '131': 0.03367391034273254, '134': 0.05245722476666141, '163': 0.055509399255298734, '173': 0.03702353004152285, '242': 0.037134454665958785, '26': 0.03964792751623009, '27': 0.03722115910335782, '343': 0.04012576386524398, '352': 0.03939113975924959, '364': 0.04246430217196481, '423': 0.04241774514678425, '440': 0.04286671632855961, '444': 0.03378645412061551, '446': 0.037086984368866385, '492': 0.03897976311587508, '504': 0.03843847130023263, '552': 0.03838140807311808, '585': 0.05281478110280113, '647': 0.04645147582622727, '659': 0.04867764673854128, '695': 0.04612414895927214, '697': 0.04201083564880342, '7': 0.048321586306405505, '752': 0.04204204210683529, '783': 0.054839851000751706, '939': 0.03931087316943925, '98': 0.0505627629550526, '993': 0.048274814823839295, '994': 0.04041798421060668, '995': 0.04381323220584849}","{'1021': 0.04334114977938528, '112': 0.03686400884023991, '131': 0.03367391034273254, '134': 0.05245722476666141, '163': 0.055509399255298734, '173': 0.03702353004152285, '242': 0.037134454665958785, '26': 0.03964792751623009, '27': 0.03722115910335782, '343': 0.04012576386524398, '352': 0.03939113975924959, '364': 0.04246430217196481, '423': 0.04241774514678425, '440': 0.04286671632855961, '444': 0.03378645412061551, '446': 0.037086984368866385, '492': 0.03897976311587508, '504': 0.03843847130023263, '552': 0.03838140807311808, '585': 0.05281478110280113, '647': 0.04645147582622727, '659': 0.04867764673854128, '695': 0.04612414895927214, '697': 0.04201083564880342, '7': 0.048321586306405505, '752': 0.04204204210683529, '783': 0.054839851000751706, '939': 0.03931087316943925, '98': 0.0505627629550526, '993': 0.048274814823839295, '994': 0.04041798421060668, '995': 0.04381323220584849}",
32,0.6,Integrated_Honest_EvenPaz,VerHor,0.34357280097409254,0.055550105222593474,0.1132951865502147,0.34668022673485976,0.05362164562216094,0.10936206726430031,0.40599305263415364,0.027723649536111936,0.05654275601208183,0.41375957158325966,0.025132704863336006,0.051258489513086175,-0.5246504180365884,0.001644753157954602,0.0033544961816513656,0,-0.6300116347222479,0.013570264170461218,0.027676736246807047,0,0,-0.26176746405790363,0.11276350504707894,0.22998268480630668,-0.26719882211447016,0.10694155842041116,0.21810874637701555,1.1670607953223868,0.26705792946508167,0.5446682381108174,3250,,"{'1021': 0.04334114977938528, '112': 0.03686400884023991, '131': 0.03367391034273254, '134': 0.05245722476666141, '163': 0.055509399255298734, '173': 0.03702353004152285, '242': 0.037134454665958785, '26': 0.03964792751623009, '27': 0.03722115910335782, '343': 0.04012576386524398, '352': 0.03939113975924959, '364': 0.04246430217196481, '423': 0.04241774514678425, '440': 0.04286671632855961, '444': 0.03378645412061551, '446': 0.037086984368866385, '492': 0.03897976311587508, '504': 0.03843847130023263, '552': 0.03838140807311808, '585': 0.05281478110280113, '647': 0.04645147582622727, '659': 0.04867764673854128, '695': 0.04612414895927214, '697': 0.04201083564880342, '7': 0.048321586306405505, '752': 0.04204204210683529, '783': 0.054839851000751706, '939': 0.03931087316943925, '98': 0.0505627629550526, '993': 0.048274814823839295, '994': 0.04041798421060668, '995': 0.04381323220584849}","{'1021': 0.04334114977938528, '112': 0.03686400884023991, '131': 0.03367391034273254, '134': 0.05245722476666141, '163': 0.055509399255298734, '173': 0.03702353004152285, '242': 0.037134454665958785, '26': 0.03964792751623009, '27': 0.03722115910335782, '343': 0.04012576386524398, '352': 0.03939113975924959, '364': 0.04246430217196481, '423': 0.04241774514678425, '440': 0.04286671632855961, '444': 0.03378645412061551, '446': 0.037086984368866385, '492': 0.03897976311587508, '504': 0.03843847130023263, '552': 0.03838140807311808, '585': 0.05281478110280113, '647': 0.04645147582622727, '659': 0.04867764673854128, '695': 0.04612414895927214, '697': 0.04201083564880342, '7': 0.048321586306405505, '752': 0.04204204210683529, '783': 0.054839851000751706, '939': 0.03931087316943925, '98': 0.0505627629550526, '993': 0.048274814823839295, '994': 0.04041798421060668, '995': 0.04381323220584849}",
64,0.6,Honest_EvenPaz,VerHor,1.2018656553745124,0.06659751575389658,0.13308451571232402,1.2022902334610106,0.06639447120280248,0.13267876355408675,1.4935464965538716,0.02039639753189146,0.04075894809408106,1.5004124133874683,0.019068227281154006,0.038104811635656655,0.6937689523741567,0.0033891951164356764,0.006772766005149749,0,0.5131532629909072,0.027353237412552567,0.05466108327022379,0,0,1.4085764333334303,0.12334619464762242,0.2464877014376685,1.4050872466884001,0.12105973520873888,0.24191857684382978,6.3380569648742675,0.6162684344064338,1.2315141970888557,6450,,"{'1006': 0.02314420259818997, '1016': 0.02458672723409425, '1020': 0.024887902624051775, '104': 0.02294011590673952, '109': 0.023794914631521866, '118': 0.022808786667296573, '137': 0.02318070584107804, '158': 0.024823706830987967, '159': 0.020484290616514123, '170': 0.02703847365444074, '231': 0.021852881310751276, '243': 0.027123771543190813, '247': 0.023074059085306194, '248': 0.022986171454237484, '25': 0.02026030410981633, '260': 0.021784703874468337, '288': 0.02484502850641233, '291': 0.02667330163879129, '293': 0.023896699423769156, '304': 0.027092367081408265, '307': 0.0263924880465754, '340': 0.026606062979220746, '347': 0.02480592503211942, '348': 0.022324069493381445, '36': 0.021379805360759833, '380': 0.02039868193177472, '387': 0.020779095843042158, '399': 0.023589753961574596, '41': 0.02244857841169518, '410': 0.025765007900402006, '44': 0.028052074429267868, '440': 0.022212023148874053, '453': 0.024763899694977005, '456': 0.024934911921659236, '489': 0.02143600008256744, '552': 0.02050906746653565, '569': 0.025284603165385406, '572': 0.022155280858261843, '577': 0.019880028927567024, '587': 0.02009971575280136, '600': 0.023286675315254506, '611': 0.02651465085776207, '621': 0.02446943673986276, '627': 0.02777538887911326, '660': 0.02556382715956752, '663': 0.02239238829864046, '668': 0.02997487300605256, '680': 0.024499404451681316, '755': 0.024118051949216568, '763': 0.025513351139493188, '768': 0.021812961307053878, '794': 0.02269103219939309, '8': 0.021445673678431407, '801': 0.022602305004242793, '81': 0.02046681223158116, '858': 0.02150772722927895, '862': 0.021303077098609808, '882': 0.02226226106705043, '896': 0.020807624608739157, '932': 0.02060285329801703, '944': 0.028252435710179023, '973': 0.02418446067930985, '988': 0.021396289294401016, '994': 0.026751165693222806}","{'1006': 0.02314420259818997, '1016': 0.02458672723409425, '1020': 0.024887902624051775, '104': 0.02294011590673952, '109': 0.023794914631521866, '118': 0.022808786667296573, '137': 0.02318070584107804, '158': 0.024823706830987967, '159': 0.020484290616514123, '170': 0.02703847365444074, '231': 0.021852881310751276, '243': 0.02720206432479018, '247': 0.023074059085306194, '248': 0.022986171454237484, '25': 0.02026030410981633, '260': 0.021784703874468337, '288': 0.02484502850641233, '291': 0.02667330163879129, '293': 0.023896699423769156, '304': 0.027092367081408265, '307': 0.0263924880465754, '340': 0.026606062979220746, '347': 0.025654614522134887, '348': 0.022324069493381445, '36': 0.021379805360759833, '380': 0.02039868193177472, '387': 0.020779095843042158, '399': 0.023589753961574596, '41': 0.02244857841169518, '410': 0.025765007900402006, '44': 0.028199357384421957, '440': 0.022212023148874053, '453': 0.024763899694977005, '456': 0.024934911921659236, '489': 0.021451900592852343, '552': 0.02050906746653565, '569': 0.025284603165385406, '572': 0.022155280858261843, '577': 0.019880028927567024, '587': 0.02009971575280136, '600': 0.023286675315254506, '611': 0.02651465085776207, '621': 0.02446943673986276, '627': 0.02777538887911326, '660': 0.02556382715956752, '663': 0.02239238829864046, '668': 0.02997487300605256, '680': 0.024499404451681316, '755': 0.024118051949216568, '763': 0.025513351139493188, '768': 0.023999608115356005, '794': 0.02269103219939309, '8': 0.021445673678431407, '801': 0.022602305004242793, '81': 0.02046681223158116, '858': 0.02150772722927895, '862': 0.021303077098609808, '882': 0.02226226106705043, '896': 0.020807624608739157, '932': 0.022731104844089453, '944': 0.028252435710179023, '973': 0.02418446067930985, '988': 0.021396289294401016, '994': 0.026751165693222806}",
64,0.6,Integrated_Honest_EvenPaz,VerHor,0.39046688806933827,0.06659751575389658,0.13308451571232402,0.39095809252970004,0.06639447120280248,0.13267876355408675,0.49646321700519114,0.02039639753189146,0.04075894809408106,0.5033425421659419,0.019068227281154006,0.038104811635656655,0.013445705564598037,0.0033891951164356764,0.006772766005149749,0,-0.24275676746639097,0.027353237412552567,0.05466108327022379,0,0,-0.22174116295476917,0.12334619464762242,0.2464877014376685,-0.22366898900405827,0.12105973520873888,0.24191857684382978,1.6188461249719674,0.6162684344064338,1.2315141970888557,6450,,"{'1006': 0.02314420259818997, '1016': 0.02458672723409425, '1020': 0.024887902624051775, '104': 0.02294011590673952, '109': 0.023794914631521866, '118': 0.022808786667296573, '137': 0.02318070584107804, '158': 0.024823706830987967, '159': 0.020484290616514123, '170': 0.02703847365444074, '231': 0.021852881310751276, '243': 0.027123771543190813, '247': 0.023074059085306194, '248': 0.022986171454237484, '25': 0.02026030410981633, '260': 0.021784703874468337, '288': 0.02484502850641233, '291': 0.02667330163879129, '293': 0.023896699423769156, '304': 0.027092367081408265, '307': 0.0263924880465754, '340': 0.026606062979220746, '347': 0.02480592503211942, '348': 0.022324069493381445, '36': 0.021379805360759833, '380': 0.02039868193177472, '387': 0.020779095843042158, '399': 0.023589753961574596, '41': 0.02244857841169518, '410': 0.025765007900402006, '44': 0.028052074429267868, '440': 0.022212023148874053, '453': 0.024763899694977005, '456': 0.024934911921659236, '489': 0.02143600008256744, '552': 0.02050906746653565, '569': 0.025284603165385406, '572': 0.022155280858261843, '577': 0.019880028927567024, '587': 0.02009971575280136, '600': 0.023286675315254506, '611': 0.02651465085776207, '621': 0.02446943673986276, '627': 0.02777538887911326, '660': 0.02556382715956752, '663': 0.02239238829864046, '668': 0.02997487300605256, '680': 0.024499404451681316, '755': 0.024118051949216568, '763': 0.025513351139493188, '768': 0.021812961307053878, '794': 0.02269103219939309, '8': 0.021445673678431407, '801': 0.022602305004242793, '81': 0.02046681223158116, '858': 0.02150772722927895, '862': 0.021303077098609808, '882': 0.02226226106705043, '896': 0.020807624608739157, '932': 0.02060285329801703, '944': 0.028252435710179023, '973': 0.02418446067930985, '988': 0.021396289294401016, '994': 0.026751165693222806}","{'1006': 0.02314420259818997, '1016': 0.02458672723409425, '1020': 0.024887902624051775, '104': 0.02294011590673952, '109': 0.023794914631521866, '118': 0.022808786667296573, '137': 0.02318070584107804, '158': 0.024823706830987967, '159': 0.020484290616514123, '170': 0.02703847365444074, '231': 0.021852881310751276, '243': 0.02720206432479018, '247': 0.023074059085306194, '248': 0.022986171454237484, '25': 0.02026030410981633, '260': 0.021784703874468337, '288': 0.02484502850641233, '291': 0.02667330163879129, '293': 0.023896699423769156, '304': 0.027092367081408265, '307': 0.0263924880465754, '340': 0.026606062979220746, '347': 0.025654614522134887, '348': 0.022324069493381445, '36': 0.021379805360759833, '380': 0.02039868193177472, '387': 0.020779095843042158, '399': 0.023589753961574596, '41': 0.02244857841169518, '410': 0.025765007900402006, '44': 0.028199357384421957, '440': 0.022212023148874053, '453': 0.024763899694977005, '456': 0.024934911921659236, '489': 0.021451900592852343, '552': 0.02050906746653565, '569': 0.025284603165385406, '572': 0.022155280858261843, '577': 0.019880028927567024, '587': 0.02009971575280136, '600': 0.023286675315254506, '611': 0.02651465085776207, '621': 0.02446943673986276, '627': 0.02777538887911326, '660': 0.02556382715956752, '663': 0.02239238829864046, '668': 0.02997487300605256, '680': 0.024499404451681316, '755': 0.024118051949216568, '763': 0.025513351139493188, '768': 0.023999608115356005, '794': 0.02269103219939309, '8': 0.021445673678431407, '801': 0.022602305004242793, '81': 0.02046681223158116, '858': 0.02150772722927895, '862': 0.021303077098609808, '882': 0.02226226106705043, '896': 0.020807624608739157, '932': 0.022731104844089453, '944': 0.028252435710179023, '973': 0.02418446067930985, '988': 0.021396289294401016, '994': 0.026751165693222806}",
128,0.6,Honest_EvenPaz,VerHor,1.2562918599658601,0.0623506436373983,0.12338067162958746,1.2618267082826653,0.060731333792078526,0.12017634967496821,1.5421691860660416,0.01170154896878581,0.023155253685454062,1.5463443382129456,0.010782914712983566,0.02133744227484588,0.34541320117441626,0.0010978211680157113,0.0021723899728552753,0,0.26894935480342314,0.014234504470204348,0.02816751551213756,0,0,1.3892929064042678,0.10247288190956848,0.20277534049766424,1.3803430283223506,0.10225712247095833,0.2023483915057508,12.943238377571106,1.3871414508375715,2.7449026002824652,12850,,"{'1002': 0.01129544146833481, '108': 0.010784197260013837, '114': 0.010687662440504314, '128': 0.010538994478929854, '131': 0.011722314226979188, '135': 0.012665774889634225, '143': 0.013172368238931642, '147': 0.01389018753639247, '149': 0.012810302240857543, '165': 0.01274389777152667, '167': 0.012906641906788602, '171': 0.010761296896517267, '178': 0.011211702431973964, '181': 0.013125064855105215, '198': 0.01225637179969963, '20': 0.012649769779670701, '203': 0.01200341748060989, '209': 0.012820039321570147, '226': 0.012485647301498176, '231': 0.012135962700563717, '233': 0.012695809739061087, '235': 0.012277318340743009, '237': 0.01131148652470456, '243': 0.012579245576145596, '25': 0.012543529559959788, '256': 0.011627397257156256, '267': 0.01117375516262661, '28': 0.00991598318406332, '293': 0.012705268960836253, '306': 0.012355694701124333, '308': 0.011106227937115841, '311': 0.012593529032602422, '315': 0.011671781734357024, '316': 0.01310037954927746, '325': 0.012675114313797349, '329': 0.013167690029081771, '330': 0.012255857260440536, '337': 0.012483999299455671, '342': 0.012910754430103453, '349': 0.012071272222049644, '35': 0.01233542400408699, '358': 0.012181218414772044, '391': 0.013322711364632742, '397': 0.010943358130832621, '400': 0.013611646645694054, '401': 0.013004078077616065, '41': 0.011096967911852945, '410': 0.012956069816893716, '420': 0.010766354000009644, '423': 0.011563232910731436, '426': 0.01116952011000261, '429': 0.010380832650052577, '431': 0.013711552672735819, '445': 0.012742605477773061, '460': 0.01143228401673314, '481': 0.013189011143836481, '505': 0.013286009430858739, '51': 0.011503876710592798, '513': 0.011066968644011497, '517': 0.013005553553174839, '521': 0.011310664894171237, '522': 0.0102048860595299, '525': 0.012889419239705118, '533': 0.011618266341491353, '538': 0.013365619815978662, '546': 0.011822876469589693, '551': 0.01394322783704306, '560': 0.01320833760344809, '570': 0.011141967275990426, '579': 0.013482502616307417, '6': 0.0121577000885325, '605': 0.012226267636623758, '607': 0.012145123379084542, '611': 0.011751175062742418, '613': 0.0129629088049601, '62': 0.01005569549376245, '638': 0.010402851622115405, '642': 0.010584690378518466, '644': 0.011810602543933, '650': 0.013720719929807099, '657': 0.012189381263936622, '663': 0.01107515758445295, '667': 0.011628644510817594, '676': 0.012619050403158544, '689': 0.0123576786989597, '703': 0.012076817824215203, '705': 0.012364329789993802, '714': 0.012601226490404738, '731': 0.01427069598087444, '74': 0.010743559644073282, '756': 0.013713170466919252, '763': 0.012843515741654696, '770': 0.01187375594189383, '772': 0.012817576804706795, '796': 0.012810086766551338, '803': 0.012916205782588902, '805': 0.013416870141776885, '806': 0.010392925196386087, '811': 0.013008505351947915, '814': 0.009878736881856807, '823': 0.01229981026620546, '827': 0.010791827476231808, '840': 0.011624481618422992, '844': 0.010838466402202304, '849': 0.013010991109581578, '856': 0.010947862218129144, '857': 0.010663787342906154, '872': 0.012006204021686636, '875': 0.012427947670930417, '877': 0.011036596095240277, '882': 0.011517168591350905, '899': 0.011467573176318564, '9': 0.012241841853539336, '901': 0.011304046727030372, '920': 0.01139589526198206, '924': 0.012131783208462942, '939': 0.009979051850233038, '941': 0.011439727157626128, '944': 0.012302108911824938, '952': 0.012817012964160091, '954': 0.009714042467815433, '977': 0.011958229555752346, '980': 0.012185677338703658, '984': 0.010036877433808515, '99': 0.011885440734275795, '991': 0.01302574658781379, '993': 0.013075280158835119, '995': 0.010438676954761188}","{'1002': 0.01129544146833481, '108': 0.010784197260013837, '114': 0.011921186205689329, '128': 0.010538994478929854, '131': 0.011722314226979188, '135': 0.012665774889634225, '143': 0.013172368238931642, '147': 0.01389018753639247, '149': 0.012810302240857543, '165': 0.01274389777152667, '167': 0.012906641906788602, '171': 0.010761296896517267, '178': 0.011211702431973964, '181': 0.013125064855105215, '198': 0.01225637179969963, '20': 0.012649769779670701, '203': 0.01200341748060989, '209': 0.012820039321570147, '226': 0.012485647301498176, '231': 0.012135962700563717, '233': 0.012695809739061087, '235': 0.012277318340743009, '237': 0.01131148652470456, '243': 0.012579245576145596, '25': 0.012543529559959788, '256': 0.011627397257156256, '267': 0.012287211488357255, '28': 0.00991598318406332, '293': 0.012705268960836253, '306': 0.012355694701124333, '308': 0.011106227937115841, '311': 0.012593529032602422, '315': 0.011671781734357024, '316': 0.01310037954927746, '325': 0.012675114313797349, '329': 0.013167690029081771, '330': 0.012255857260440536, '337': 0.012483999299455671, '342': 0.012910754430103453, '349': 0.012071272222049644, '35': 0.01233542400408699, '358': 0.012181218414772044, '391': 0.013322711364632742, '397': 0.010943358130832621, '400': 0.013611646645694054, '401': 0.013004078077616065, '41': 0.012423662399679996, '410': 0.012956069816893716, '420': 0.010766354000009644, '423': 0.011563232910731436, '426': 0.01116952011000261, '429': 0.010380832650052577, '431': 0.013711552672735819, '445': 0.012742605477773061, '460': 0.01143228401673314, '481': 0.013189011143836481, '505': 0.013286009430858739, '51': 0.011503876710592798, '513': 0.011066968644011497, '517': 0.013005553553174839, '521': 0.011310664894171237, '522': 0.0102048860595299, '525': 0.012889419239705118, '533': 0.011618266341491353, '538': 0.013365619815978662, '546': 0.011822876469589693, '551': 0.01394322783704306, '560': 0.01320833760344809, '570': 0.011141967275990426, '579': 0.013482502616307417, '6': 0.0121577000885325, '605': 0.012226267636623758, '607': 0.012145123379084542, '611': 0.011751175062742418, '613': 0.0129629088049601, '62': 0.01005569549376245, '638': 0.010402851622115405, '642': 0.010584690378518466, '644': 0.011810602543933, '650': 0.013720719929807099, '657': 0.012189381263936622, '663': 0.01107515758445295, '667': 0.011628644510817594, '676': 0.012619050403158544, '689': 0.0123576786989597, '703': 0.012076817824215203, '705': 0.012364329789993802, '714': 0.012601226490404738, '731': 0.01427069598087444, '74': 0.010743559644073282, '756': 0.013713170466919252, '763': 0.012843515741654696, '770': 0.01187375594189383, '772': 0.012817576804706795, '796': 0.012810086766551338, '803': 0.012916205782588902, '805': 0.013416870141776885, '806': 0.010902656216830215, '811': 0.013008505351947915, '814': 0.009878736881856807, '823': 0.01229981026620546, '827': 0.010791827476231808, '840': 0.011624481618422992, '844': 0.010838466402202304, '849': 0.013010991109581578, '856': 0.010947862218129144, '857': 0.010663787342906154, '872': 0.012006204021686636, '875': 0.012427947670930417, '877': 0.011036596095240277, '882': 0.011517168591350905, '899': 0.011467573176318564, '9': 0.012241841853539336, '901': 0.011304046727030372, '920': 0.01139589526198206, '924': 0.012142281872117527, '939': 0.009979051850233038, '941': 0.012096423335465812, '944': 0.012302108911824938, '952': 0.012817012964160091, '954': 0.009714042467815433, '977': 0.011958229555752346, '980': 0.012185677338703658, '984': 0.010036877433808515, '99': 0.011885440734275795, '991': 0.01302574658781379, '993': 0.013075280158835119, '995': 0.010438676954761188}",
